fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
9c33c8d4a381ba70,2021-10-02,57b10fca4f9c9a7a,d8da10db80131bec,Welterweight,L,20,False,False,32.0,True,1511.874142024124,1510.7243629307272,1494.395702433991,161,0.9031695013365363,0.5102706405230083
9c33c8d4a381ba70,2021-10-02,d8da10db80131bec,57b10fca4f9c9a7a,Welterweight,W,13,False,False,32.0,True,1503.782319948447,1503.5865868956723,1519.9152473924087,84,0.948250529980946,0.4897293594769917
a00b4e82f9d4f92c,2021-10-02,262a7d06203657e6,d80ee110748171ac,Lightweight,W,7,False,False,32.0,True,1514.6651789996167,1512.7841550134042,1528.1956884746016,217,0.8717353544568611,0.5183895793375826
a00b4e82f9d4f92c,2021-10-02,d80ee110748171ac,262a7d06203657e6,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1469.1769330776053,0,1.0,0.48161042066241744
c1e5859053263811,2021-10-02,568bbad0eaced57c,5e6294b37bbef029,Women's Bantamweight,L,1,False,False,64.0,True,1470.9486971462072,1480.0609621834044,1447.706039719847,595,0.6863388508578521,0.5055456634930846
c1e5859053263811,2021-10-02,5e6294b37bbef029,568bbad0eaced57c,Women's Bantamweight,W,1,False,False,64.0,True,1470.1790895417935,1476.2072824691656,1508.562204932723,357,0.7978534915685932,0.4944543365069154
ce151e053721fe69,2021-10-02,3a46b268013afede,d6c0cdd7e467c440,Middleweight,NC,12,False,False,32.0,False,1548.056695493005,1543.020654863139,1543.020654863139,175,0.8952062646380063,0.5850789849961978
ce151e053721fe69,2021-10-02,d6c0cdd7e467c440,3a46b268013afede,Middleweight,NC,3,False,False,32.0,False,1481.6956685888501,1483.3210277915452,1483.3210277915452,147,0.9112035743788472,0.4149210150038022
dba710edbc3c29ff,2021-10-02,4e06913c91da5200,67f272324a030d00,Middleweight,W,14,False,False,32.0,True,1520.0855261104643,1518.2211402566581,1533.9529952354605,154,0.9071776440630649,0.5083795319124239
dba710edbc3c29ff,2021-10-02,67f272324a030d00,4e06913c91da5200,Middleweight,L,10,False,True,64.0,True,1514.096695348937,1512.3978998791843,1480.9341899215794,203,0.8794898075256451,0.4916204680875761
dfa2f5c821a52c63,2021-10-02,207773daeb4afa7b,af9f42e6894047fc,Lightweight,L,4,False,False,32.0,True,1526.2619380068927,1522.5913510982,1505.0340638151342,238,0.8602316817696674,0.5486652275958075
dfa2f5c821a52c63,2021-10-02,af9f42e6894047fc,207773daeb4afa7b,Lightweight,W,3,False,False,32.0,True,1487.2287423733596,1488.6678940200081,1506.225181303074,189,0.8873132397199041,0.4513347724041925
e7423a91a253b416,2021-10-02,528c24b99fbaab79,80daefbed11ce998,Bantamweight,L,7,False,False,32.0,True,1487.6981503108593,1494.3104154491014,1479.2885496879026,1219,0.4624982986030915,0.46943330503746417
e7423a91a253b416,2021-10-02,80daefbed11ce998,528c24b99fbaab79,Bantamweight,W,11,False,False,32.0,True,1526.1504682524962,1515.5768499817223,1530.598715742921,819,0.5956623732821845,0.5305666949625358
149d6b90f33634a4,2021-10-09,7447e9f28508106a,cd2c4d30c6e13b47,Women's Strawweight,L,7,False,False,32.0,True,1560.3921004956646,1553.8245208361132,1538.392115374627,182,0.891251014525932,0.4822626706714414
149d6b90f33634a4,2021-10-09,cd2c4d30c6e13b47,7447e9f28508106a,Women's Strawweight,W,7,False,True,64.0,True,1572.9238139659506,1566.1548537497242,1597.0196646726965,154,0.9071776440630649,0.5177373293285585
20f19439e9b100b0,2021-10-09,1a31ef98efce7a79,c96d9178c9ed9e62,Flyweight,W,5,False,False,32.0,True,1528.4776992523985,1524.9351872833192,1538.8016363702527,210,0.875603996738574,0.5666734660333287
20f19439e9b100b0,2021-10-09,c96d9178c9ed9e62,1a31ef98efce7a79,Flyweight,L,15,False,False,32.0,True,1475.1394153720503,1478.3281494473495,1464.461700360416,217,0.8717353544568611,0.4333265339666713
38957d8eb185391c,2021-10-09,70d2329a92864fdb,a08ddd04eaffd81d,Women's Flyweight,L,5,False,True,64.0,True,1506.0451422791027,1505.2464810819001,1472.1272721116106,224,0.867883804825661,0.5174876401607718
38957d8eb185391c,2021-10-09,a08ddd04eaffd81d,70d2329a92864fdb,Women's Flyweight,W,2,False,False,64.0,True,1491.0267874912747,1493.0898655245653,1526.2090744948548,413,0.7700847905602941,0.48251235983922824
6101249c2cdd1493,2021-10-09,45f0cc9d18f35137,dbac0a413af64bbe,Bantamweight,W,6,False,False,64.0,True,1577.850334963476,1566.9693245719627,1594.03684901862,238,0.8602316817696674,0.5770699305209824
6101249c2cdd1493,2021-10-09,dbac0a413af64bbe,45f0cc9d18f35137,Bantamweight,L,4,False,True,64.0,True,1514.3775581655973,1512.9853720388596,1485.9178475922024,161,0.9031695013365363,0.42293006947901757
777c65184aa63894,2021-10-09,2b68d9f125d07b42,c0badf3243907e59,Heavyweight,L,2,False,False,64.0,True,1501.5154741978074,1501.3870337756991,1476.3530802784448,140,0.9152473712227717,0.3911555233945998
777c65184aa63894,2021-10-09,c0badf3243907e59,2b68d9f125d07b42,Heavyweight,W,3,False,False,32.0,True,1587.4097939192582,1578.249795107237,1590.7667718558644,175,0.8952062646380063,0.6088444766054002
d5ffdb5388ffabc6,2021-10-09,c6aee362c7a7d482,c730a0be691dc081,Welterweight,W,11,False,False,32.0,True,1536.1352262584858,1532.4920390549507,1546.0880007421435,168,0.8991790676091451,0.5751261972752281
d5ffdb5388ffabc6,2021-10-09,c730a0be691dc081,c6aee362c7a7d482,Welterweight,L,3,False,False,32.0,True,1478.9803053249611,1479.8907604147505,1466.2947987275577,70,0.9566856177568323,0.42487380272477193
ddb927b0dfcfac2a,2021-10-09,318572f6f74b760d,97cf1a2c7c5e7889,Lightweight,L,1,False,True,64.0,True,1473.8728236613802,1478.9689102196037,1446.9753210811728,343,0.8049507343550681,0.4998998302879829
ddb927b0dfcfac2a,2021-10-09,97cf1a2c7c5e7889,318572f6f74b760d,Lightweight,W,1,False,False,64.0,True,1469.593923598374,1479.0385152656274,1511.0321044040584,588,0.6893847288120224,0.5001001697120171
df16b9c2fc9722e9,2021-10-09,29af297d9f1de0f8,40093d1d2d78394e,Featherweight,W,5,False,False,32.0,True,1509.1594147004564,1507.537935220739,1523.9760735171133,308,0.822971277887813,0.48630817823830075
df16b9c2fc9722e9,2021-10-09,40093d1d2d78394e,29af297d9f1de0f8,Featherweight,L,10,False,False,64.0,True,1518.225595468898,1517.054366594087,1484.1780900013382,105,0.9357371408352744,0.5136918217616993
f526892a27b50576,2021-10-09,8e5d953bdb9ae5e7,b4880ef2f838d4e1,Women's Strawweight,W,1,False,False,64.0,True,1466.579424309206,1470.0816912737926,1504.8304783877952,175,0.8952062646380063,0.4570502013437072
f526892a27b50576,2021-10-09,b4880ef2f838d4e1,8e5d953bdb9ae5e7,Women's Strawweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.2512128859973,0,1.0,0.5429497986562928
188b63ec6ee1c1c9,2021-10-16,3738e68d2261e60f,a2ea77e974c5889f,Heavyweight,W,35,False,False,32.0,True,1516.6962908625499,1514.8805861700675,1532.1280435255283,182,0.891251014525932,0.4610169576418542
188b63ec6ee1c1c9,2021-10-16,a2ea77e974c5889f,3738e68d2261e60f,Heavyweight,L,4,False,False,32.0,True,1545.5104749841842,1542.0238666151056,1524.7764092596449,126,0.9233888820037551,0.5389830423581459
330e67abac6e5ce7,2021-10-16,d3f5d33d61cd00c9,d4691518d012b9e7,Women's Featherweight,W,3,False,False,64.0,True,1538.6456385984404,1535.214044025052,1568.1475741916477,147,0.9112035743788472,0.48541359114694516
330e67abac6e5ce7,2021-10-16,d4691518d012b9e7,d3f5d33d61cd00c9,Women's Featherweight,L,5,False,True,64.0,True,1569.6851874013669,1545.3525958284438,1512.4190656618482,679,0.6508211790724717,0.5145864088530548
814d481e79e9a525,2021-10-16,c0d5c0c95c59050b,efc67b07eed39794,Women's Strawweight,W,2,False,False,64.0,True,1509.995053408877,1508.9476344270183,1540.1237089852405,175,0.8952062646380063,0.5128738350277806
814d481e79e9a525,2021-10-16,efc67b07eed39794,c0d5c0c95c59050b,Women's Strawweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.8239254417779,0,1.0,0.4871261649722194
a2e1116a9fe84aa9,2021-10-16,583ee11abddfc581,5b86d491d63890c5,Featherweight,W,3,False,False,32.0,True,1470.9496496163963,1475.0099682335144,1492.0031349726823,238,0.8602316817696674,0.4689635394010019
a2e1116a9fe84aa9,2021-10-16,5b86d491d63890c5,583ee11abddfc581,Featherweight,L,2,False,False,64.0,True,1496.2399891546972,1496.604072879828,1462.6177394014921,161,0.9031695013365363,0.5310364605989981
b193e2317b21125c,2021-10-16,34ff304266360297,cc8c623cca88f54f,Women's Flyweight,W,2,False,False,64.0,True,1558.664186234462,1553.930521063932,1582.8372078552702,133,0.9193091138840466,0.54833301888534
b193e2317b21125c,2021-10-16,cc8c623cca88f54f,34ff304266360297,Women's Flyweight,L,4,False,False,32.0,True,1523.424704404988,1520.2400987955646,1505.7867553998954,231,0.8640492723252743,0.45166698111465997
be8bee783d22bee2,2021-10-16,528b071cf3da7c56,8e5d953bdb9ae5e7,Women's Flyweight,W,3,False,False,32.0,True,1521.1739201681582,1519.039145794435,1534.3841958151293,168,0.8991790676091451,0.5204671868533061
be8bee783d22bee2,2021-10-16,8e5d953bdb9ae5e7,528b071cf3da7c56,Women's Flyweight,L,2,False,True,64.0,True,1504.8304783877952,1504.8091360994988,1474.1190360581104,7,0.9955817443774552,0.47953281314669394
cf020c71f1dbfa0b,2021-10-16,3b0a516d2921e0d6,cc351e408bbb7d43,Bantamweight,W,3,False,False,32.0,True,1532.7306350830809,1529.3006695719546,1542.3832981396436,175,0.8952062646380063,0.5911678572597174
cf020c71f1dbfa0b,2021-10-16,cc351e408bbb7d43,3b0a516d2921e0d6,Bantamweight,L,7,False,True,64.0,True,1444.1633524860283,1465.234357706476,1439.0691005710978,749,0.6226312617501775,0.40883214274028257
d9ca00b3c62a874d,2021-10-16,a2ccf35a88346a91,d1941565abf50b16,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1467.1824805942852,0,1.0,0.5127737407142943
d9ca00b3c62a874d,2021-10-16,d1941565abf50b16,a2ccf35a88346a91,Lightweight,W,37,False,False,32.0,True,1489.9944736595617,1491.121964007763,1507.5307237106204,189,0.8873132397199041,0.4872262592857057
e3881a6895be3e9e,2021-10-16,a6cba6bb66c1a8c9,abd5fb12437eda21,Welterweight,W,10,False,False,32.0,True,1514.8577226908988,1509.4999566527604,1527.1596052112552,707,0.6393952054697903,0.4481359825470385
e3881a6895be3e9e,2021-10-16,abd5fb12437eda21,a6cba6bb66c1a8c9,Welterweight,L,6,False,False,32.0,True,1554.2775364484096,1545.6688613398142,1528.0092127813193,273,0.8413952498235093,0.5518640174529614
fefa96b6d939ffea,2021-10-16,294aa73dbf37d281,fccf811c1e8b01c7,Middleweight,W,6,False,False,64.0,True,1530.5676070468337,1528.3510506856026,1557.6697739753615,119,0.9274867555764165,0.5418949485975151
fefa96b6d939ffea,2021-10-16,fccf811c1e8b01c7,294aa73dbf37d281,Middleweight,L,9,False,False,32.0,True,1499.0191345081978,1499.1710418856321,1484.5116802407526,266,0.845129246870271,0.458105051402485
1fe58cdab57d233b,2021-10-23,37d752ec41ed84bb,d25240135aee03e5,Women's Strawweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.5348060329452,0,1.0,0.5385186557352324
1fe58cdab57d233b,2021-10-23,d25240135aee03e5,37d752ec41ed84bb,Women's Strawweight,W,1,False,True,64.0,True,1470.697931028965,1473.1813584028719,1507.6465523699267,140,0.9152473712227717,0.46148134426476767
587d373f18f6c8c0,2021-10-23,8be158ca1e5ea6a0,a8283a4f415e1eb9,Welterweight,L,5,False,False,32.0,True,1526.7338018378002,1523.8265280100748,1507.6814351644864,182,0.891251014525932,0.5045341514246352
587d373f18f6c8c0,2021-10-23,a8283a4f415e1eb9,8be158ca1e5ea6a0,Welterweight,W,23,False,False,64.0,True,1522.5903850500958,1520.6757905320105,1552.9659762231872,140,0.9152473712227717,0.4954658485753648
61d9eff5fa4c8578,2021-10-23,4a57ebb14315b251,dab8cfbb6b1db10a,Women's Strawweight,W,17,False,False,32.0,True,1451.630032636189,1456.6989021955806,1474.96592677446,175,0.8952062646380063,0.4291554819100145
61d9eff5fa4c8578,2021-10-23,dab8cfbb6b1db10a,4a57ebb14315b251,Women's Strawweight,L,5,False,False,32.0,True,1507.2451543456239,1506.2601703402206,1487.993145761341,231,0.8640492723252743,0.5708445180899855
69167b996ce7a7e4,2021-10-23,6c8072b61c276e67,f9ab66e67240db7b,Women's Bantamweight,W,5,False,False,64.0,True,1514.3770881932385,1511.1700632894094,1542.0895489924585,399,0.7769350190578005,0.516883035889857
69167b996ce7a7e4,2021-10-23,f9ab66e67240db7b,6c8072b61c276e67,Women's Bantamweight,L,2,False,False,64.0,True,1499.333317587177,1499.4340667568156,1468.5145810537665,259,0.8488798148852525,0.48311696411014304
6d7eecf4acecda2a,2021-10-23,4c88a1db5a46c6a4,78e501478a36a018,Lightweight,W,2,False,False,64.0,True,1448.9858792302005,1452.685078638635,1489.2492656086742,119,0.9274867555764165,0.42868457859313736
6d7eecf4acecda2a,2021-10-23,78e501478a36a018,4c88a1db5a46c6a4,Lightweight,L,4,False,False,32.0,True,1502.9468952134346,1502.5803132268531,1484.2982197418335,210,0.875603996738574,0.5713154214068626
7151ae256e6c181b,2021-10-23,41498c2d1a87b154,f2477cf43c4975cc,Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1469.3109447014458,0,1.0,0.47951648903990773
7151ae256e6c181b,2021-10-23,f2477cf43c4975cc,41498c2d1a87b154,Bantamweight,W,7,False,False,64.0,True,1516.4093071225777,1514.2413719000956,1544.9304271986498,224,0.867883804825661,0.5204835109600923
85f920746c58d0a6,2021-10-23,830f60497fab345a,a12a8314adc1c1c9,Middleweight,W,2,False,False,64.0,True,1441.0080366523375,1446.7202578804286,1480.8990053198506,161,0.9031695013365363,0.4659570712590313
85f920746c58d0a6,2021-10-23,a12a8314adc1c1c9,830f60497fab345a,Middleweight,L,5,False,False,64.0,True,1467.6725241506826,1470.4123627106446,1436.2336152712226,140,0.9152473712227717,0.5340429287409687
860be3cc82895177,2021-10-23,2e5c2aa8e4ab9d82,7acbb0972e75281a,Light Heavyweight,L,6,False,True,64.0,True,1545.412232893682,1535.4389322905597,1504.7187370859967,392,0.7803829504162151,0.4800030500712948
860be3cc82895177,2021-10-23,7acbb0972e75281a,2e5c2aa8e4ab9d82,Light Heavyweight,W,11,False,True,64.0,True,1553.6725365238676,1549.341651991666,1580.0618471962289,133,0.9193091138840466,0.5199969499287052
88256dd5a9aef1cc,2021-10-23,285ae0b4a68221f4,d1c65d2cf2925ddd,Middleweight,L,4,False,False,32.0,True,1538.4629466075528,1534.5850764680797,1518.3113250346933,168,0.8991790676091451,0.5085547322933238
88256dd5a9aef1cc,2021-10-23,d1c65d2cf2925ddd,285ae0b4a68221f4,Middleweight,W,1,False,False,64.0,True,1531.2921515802402,1528.6400594737192,1561.187562340492,140,0.9152473712227717,0.4914452677066762
98842f17dfe4b4ef,2021-10-23,7aa3d6964eff4877,a68575214ecad140,Featherweight,W,24,False,False,32.0,True,1549.3692658169139,1542.4690065614175,1557.3386344625246,238,0.8602316817696674,0.535324128090403
98842f17dfe4b4ef,2021-10-23,a68575214ecad140,7aa3d6964eff4877,Featherweight,L,5,False,False,32.0,True,1519.3659774229443,1517.8823282414826,1503.0127003403754,126,0.9233888820037551,0.464675871909597
9fe62ea683decc55,2021-10-23,814ff3018127e8fc,99bd51917728c25d,Lightweight,D,7,False,False,64.0,True,1534.2061347953584,1531.5855645663557,1535.7518411096564,126,0.9233888820037551,0.43490192901092795
9fe62ea683decc55,2021-10-23,99bd51917728c25d,814ff3018127e8fc,Lightweight,D,5,False,False,32.0,True,1588.4196797770426,1577.0785608914023,1574.995422619752,217,0.8717353544568611,0.565098070989072
acec5f4c6fee1ae2,2021-10-23,008ea710276c9606,31bb0772f21cabd8,Flyweight,W,1,False,False,64.0,True,1532.0,1528.52003246483,1557.8991245937962,182,0.891251014525932,0.5409516854849038
acec5f4c6fee1ae2,2021-10-23,31bb0772f21cabd8,008ea710276c9606,Flyweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.6209078710338,0,1.0,0.4590483145150962
d44d735e5079bfb8,2021-10-23,f6ad6a1e4d600e0d,ffe9703408fb5964,Lightweight,W,2,False,False,64.0,True,1471.046460013863,1473.5003486400947,1507.9363348262773,140,0.9152473712227717,0.46193771584089627
d44d735e5079bfb8,2021-10-23,ffe9703408fb5964,f6ad6a1e4d600e0d,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.5640138138174,0,1.0,0.5380622841591037
e078d18fa9ed100d,2021-10-23,8c57c7b8c3bab0eb,f9d0cae37dabfafc,Light Heavyweight,W,2,False,False,64.0,True,1512.1514341630705,1511.22049920658,1537.4816546462882,126,0.9233888820037551,0.5896694462545569
e078d18fa9ed100d,2021-10-23,f9d0cae37dabfafc,8c57c7b8c3bab0eb,Light Heavyweight,L,4,False,False,32.0,True,1444.183129180428,1448.2305915771274,1435.100013857273,119,0.9274867555764165,0.41033055374544314
13e3e41e0c6f4e04,2021-10-30,279566840aa55bf2,c9cf753cfdf77fc2,Heavyweight,W,10,False,False,32.0,True,1544.0826187356681,1540.7054000301264,1557.3969596656968,126,0.9233888820037551,0.4783887613884238
13e3e41e0c6f4e04,2021-10-30,c9cf753cfdf77fc2,279566840aa55bf2,Heavyweight,L,14,False,False,32.0,True,1561.162829351017,1555.7317887237703,1539.0402290881998,147,0.9112035743788472,0.5216112386115762
156f2425a937b22f,2021-10-30,396fe87b84ac2e1c,87a1dc546b1c5caf,Featherweight,W,3,False,False,32.0,True,1566.4030781197187,1555.518920952452,1569.0713360556626,283,0.8360895688051755,0.5764870280246663
156f2425a937b22f,2021-10-30,87a1dc546b1c5caf,396fe87b84ac2e1c,Featherweight,L,10,False,False,32.0,True,1502.1397985026963,1501.9497920441074,1488.3973769408967,147,0.9112035743788472,0.4235129719753337
18edff5447989b3f,2021-10-30,65f09bacd3957381,d661ce4da776fc20,Bantamweight,L,9,False,False,32.0,True,1566.5203337239777,1562.5217841104609,1546.467857557336,98,0.9398898142918419,0.5016852047851554
18edff5447989b3f,2021-10-30,d661ce4da776fc20,65f09bacd3957381,Bantamweight,W,8,False,False,32.0,True,1571.3189025166487,1561.3507794538637,1577.4047060069886,238,0.8602316817696674,0.49831479521484456
41cdfea7df63003f,2021-10-30,1ae8f3c723aacff4,aceffa19749c4dc0,Featherweight,L,8,False,False,32.0,True,1558.689798809561,1553.0068363243727,1535.1269844620829,161,0.9031695013365363,0.5587453706965541
41cdfea7df63003f,2021-10-30,aceffa19749c4dc0,1ae8f3c723aacff4,Featherweight,W,7,False,False,32.0,True,1515.4414085240346,1511.9969710259002,1529.87682288819,399,0.7769350190578005,0.44125462930344594
4a5e5232346993c7,2021-10-30,5f61780fe5e9b6d0,f1175ea3aafbf351,Middleweight,W,1,False,False,64.0,True,1532.0,1530.749800246048,1556.9887990082912,63,0.9609312576889957,0.5900156443399496
4a5e5232346993c7,2021-10-30,f1175ea3aafbf351,5f61780fe5e9b6d0,Middleweight,L,2,False,True,64.0,True,1436.031990261181,1467.5113034030671,1441.272304640824,1071,0.5078897519179353,0.4099843556600504
58b19ba734fe93a3,2021-10-30,0845c81e37d3bcb3,d802174b0c0c1f4e,Light Heavyweight,L,9,False,False,32.0,True,1529.110629169452,1521.541823267863,1507.369921423296,476,0.7399985463202703,0.4428719326427194
58b19ba734fe93a3,2021-10-30,d802174b0c0c1f4e,0845c81e37d3bcb3,Light Heavyweight,W,7,False,False,32.0,True,1571.7075614592213,1561.4125755782354,1575.5844774228024,245,0.8564309583049973,0.5571280673572806
5ad4c0eae7512878,2021-10-30,193b9d1858bc4df3,275aca31f61ba28c,Lightweight,L,17,False,False,32.0,True,1551.4121171814231,1550.2863497085214,1535.4457856454435,35,0.9781030711314795,0.4637676269711849
5ad4c0eae7512878,2021-10-30,275aca31f61ba28c,193b9d1858bc4df3,Lightweight,W,10,False,False,32.0,True,1580.692949202895,1575.507389572683,1590.3479536357609,105,0.9357371408352744,0.5362323730288151
6163c18411aca830,2021-10-30,253076a23d03dcd0,f00ac08ab056af5d,Flyweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.1212129505545,0,1.0,0.46685604764758426
6163c18411aca830,2021-10-30,f00ac08ab056af5d,253076a23d03dcd0,Flyweight,W,1,False,False,64.0,True,1529.424904742202,1523.0645992738591,1552.9433863233046,385,0.7838461832224479,0.5331439523524157
768c86e307295944,2021-10-30,6b7c7460855dbbb9,9d83f6da776ff7d6,Middleweight,W,0,True,False,64.0,True,1500.0,1500.0,1530.2818355040556,0,1.0,0.5268463202491315
768c86e307295944,2021-10-30,9d83f6da776ff7d6,6b7c7460855dbbb9,Middleweight,L,1,False,False,64.0,True,1470.5365430777513,1481.3273083626007,1451.045472858545,721,0.6337576641693741,0.4731536797508685
919fb76d2f3e5827,2021-10-30,7ff97850e8c32bda,99df7d0a2a08a8a8,Light Heavyweight,W,20,False,False,32.0,True,1581.3500300637236,1564.905405525552,1581.1378993672845,357,0.7978534915685932,0.49273456744585575
919fb76d2f3e5827,2021-10-30,99df7d0a2a08a8a8,7ff97850e8c32bda,Light Heavyweight,L,16,False,False,32.0,True,1581.3203024330576,1569.954300524007,1553.7218066822745,238,0.8602316817696674,0.5072654325541442
92c49cb075f612d7,2021-10-30,0d65c432720accb9,0d980975001ae3d8,Light Heavyweight,W,6,False,False,32.0,True,1528.5315342448685,1524.8719471181485,1540.6785448278301,217,0.8717353544568611,0.5060438215724479
92c49cb075f612d7,2021-10-30,0d980975001ae3d8,0d65c432720accb9,Light Heavyweight,L,1,False,False,64.0,True,1532.618248828317,1520.6720651867297,1489.0588697673663,721,0.6337576641693741,0.49395617842755213
987cdcbc809e210d,2021-10-30,767755fd74662dbf,e64b96c07d7ce999,Welterweight,W,3,False,True,64.0,True,1582.2342357142518,1563.6083722351643,1593.5816024574513,406,0.7735023215414963,0.5316682777767678
987cdcbc809e210d,2021-10-30,e64b96c07d7ce999,767755fd74662dbf,Welterweight,L,14,False,False,32.0,True,1549.849718994557,1541.5735029515515,1526.586887840408,287,0.8339766760990333,0.46833172222323216
d84968d7e9fcb4f3,2021-10-30,7dda2cf308f24a02,beecb672a279223e,Women's Strawweight,L,5,False,False,32.0,True,1534.0147230012467,1531.2700448612875,1516.0045220336915,133,0.9193091138840466,0.4770475883623735
d84968d7e9fcb4f3,2021-10-30,beecb672a279223e,7dda2cf308f24a02,Women's Strawweight,W,5,False,False,64.0,True,1556.3823391592503,1547.2302310365512,1577.7612766917432,280,0.837677750530194,0.5229524116376265
efc6af0151f72b87,2021-10-30,8adcbd525fab8d9b,c2299ec916bc7c56,Welterweight,W,11,False,False,32.0,True,1546.1399687379906,1534.1435097933756,1548.5761853280765,476,0.7399985463202703,0.5489788895405977
efc6af0151f72b87,2021-10-30,c2299ec916bc7c56,8adcbd525fab8d9b,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1471.1346489305984,0,1.0,0.4510211104594023
095a351dd6f09f7e,2021-11-06,4144798612ef96e5,881bf86d4cba8578,Middleweight,L,6,False,False,32.0,True,1531.1000491229534,1527.9645131729758,1511.9853733158877,168,0.8991790676091451,0.49934812053400124
095a351dd6f09f7e,2021-11-06,881bf86d4cba8578,4144798612ef96e5,Middleweight,W,3,False,False,32.0,True,1530.3690902470544,1528.4174856775471,1544.3966255346352,105,0.9357371408352744,0.5006518794659988
19722043e7eb4e39,2021-11-06,1ebe20ebbfa15e29,47b63240018d5d86,Women's Strawweight,L,6,False,False,32.0,True,1557.2183912099324,1550.5463184277428,1534.6212443802815,196,0.8833928630095531,0.49765856398316655
19722043e7eb4e39,2021-11-06,47b63240018d5d86,1ebe20ebbfa15e29,Women's Strawweight,W,11,False,False,32.0,True,1559.060163255177,1552.1733267078025,1568.0984007552638,196,0.8833928630095531,0.5023414360168335
31b3ae9352d9389b,2021-11-06,dc9572dd6ec74859,f1b2aa7853d1ed6e,Welterweight,L,13,False,False,32.0,True,1573.086126067191,1556.282514085316,1542.8028020736785,413,0.7700847905602941,0.4212410003636753
31b3ae9352d9389b,2021-11-06,f1b2aa7853d1ed6e,dc9572dd6ec74859,Welterweight,W,14,False,False,32.0,True,1626.1832277484968,1611.4693628245311,1624.9490748361686,196,0.8833928630095531,0.5787589996363247
385101e8ad828c39,2021-11-06,79325a3c1a5c3bf4,e5549c82bfb5582d,Middleweight,L,2,False,False,64.0,True,1505.3176731206902,1504.718441764491,1472.2838839336143,189,0.8873132397199041,0.5067899661074488
385101e8ad828c39,2021-11-06,e5549c82bfb5582d,79325a3c1a5c3bf4,Middleweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.4345578308767,0,1.0,0.49321003389255125
733dcfec0cc9b439,2021-11-06,442c9011034ae1fd,e26bd53b751d61d9,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1527.2966227245906,0,1.0,0.573490269928273
733dcfec0cc9b439,2021-11-06,e26bd53b751d61d9,442c9011034ae1fd,Welterweight,L,2,False,False,64.0,True,1445.0285320586925,1448.561155761083,1421.2645330364924,105,0.9357371408352744,0.426509730071727
73d541adc2909dc8,2021-11-06,0e5c4e72237461bb,a52bc1e62cf0b7c6,Featherweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.763246622629,0,1.0,0.45682427152142435
73d541adc2909dc8,2021-11-06,a52bc1e62cf0b7c6,0e5c4e72237461bb,Featherweight,W,1,False,False,64.0,True,1532.0,1530.076474057339,1559.3132274347101,98,0.9398898142918419,0.5431757284785756
8081cb92f71401c6,2021-11-06,077e3ace32b72be9,6d68c1afe954f121,Flyweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.1071784898224,0,1.0,0.545200336096524
8081cb92f71401c6,2021-11-06,6d68c1afe954f121,077e3ace32b72be9,Flyweight,W,3,False,False,64.0,True,1466.639449459006,1468.5056080731422,1503.3984295833197,91,0.9440609167452766,0.45479966390347604
88cc78d2d5d6bcaa,2021-11-06,6ebe96a116e79e52,e4277e87a789d687,Light Heavyweight,L,2,False,False,64.0,True,1470.2931984443965,1475.981367815783,1450.7684031855392,336,0.8085229956264516,0.3939525723475573
88cc78d2d5d6bcaa,2021-11-06,e4277e87a789d687,6ebe96a116e79e52,Light Heavyweight,W,6,False,False,32.0,True,1553.1067212952028,1550.806436469341,1563.4129187844628,70,0.9566856177568323,0.6060474276524427
999a0fad4c82148d,2021-11-06,4b93a88f3b1de35b,9e8f6c728eb01124,Lightweight,L,2,False,False,64.0,True,1507.8095150709062,1506.99112681526,1476.3480211351307,175,0.8952062646380063,0.4787985262520219
999a0fad4c82148d,2021-11-06,9e8f6c728eb01124,4b93a88f3b1de35b,Lightweight,W,8,False,False,32.0,True,1527.6026606181713,1521.7322588471802,1537.053811687245,378,0.7873247853822319,0.5212014737479781
a260238fdb9c47cf,2021-11-06,98d961097baaf308,aa171d55d4b5208f,Featherweight,W,9,False,False,32.0,True,1522.1598256297912,1519.8376147270749,1537.7666398603697,175,0.8952062646380063,0.4397179645845368
a260238fdb9c47cf,2021-11-06,aa171d55d4b5208f,98d961097baaf308,Featherweight,L,5,False,False,32.0,True,1566.4774829124192,1561.9306102121036,1544.0015850788088,112,0.9316028149515548,0.5602820354154632
