fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
8435f90fbd50c7a5,2025-02-08,e13abac8089a801a,17923f676f100e16,Heavyweight,L,9,False,False,32.0,True,1497.6177008283646,1497.891763072106,1481.988849778967,322,0.8849589308494671,0.49696604041059134
8bc8bb0021337de7,2025-02-08,dda15dbfafb792df,f782f953bfe7b5f2,Welterweight,L,3,False,False,32.0,True,1524.1338173490608,1522.9457871656443,1505.890628271185,133,0.9507732172563745,0.5329737154518503
8bc8bb0021337de7,2025-02-08,f782f953bfe7b5f2,dda15dbfafb792df,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1534.1103177889183,0,1.0,0.46702628454814965
946cae1beed2baec,2025-02-08,2997e7fe3c9d3d4a,7138a15258dabf20,Women's Flyweight,W,2,False,False,64.0,True,1492.641445416939,1492.8533877834464,1524.934300184679,77,0.9711978264052896,0.49873574373074003
946cae1beed2baec,2025-02-08,7138a15258dabf20,2997e7fe3c9d3d4a,Women's Flyweight,L,4,False,True,64.0,True,1493.2478103535052,1493.7318848899588,1461.6509724887262,196,0.9283085100097954,0.50126425626926
c35a53be30bfd066,2025-02-08,a9da3158dd2c2b5a,f2f140ce7532e327,Featherweight,L,4,False,False,32.0,True,1533.5600917728339,1531.4034243216809,1513.4141032608868,175,0.9357371408352744,0.5621662831498109
c35a53be30bfd066,2025-02-08,f2f140ce7532e327,a9da3158dd2c2b5a,Featherweight,W,3,False,False,32.0,True,1487.2577491240922,1487.9811876395781,1505.9705087003722,154,0.943225218014359,0.4378337168501891
c7fadbdfdc14c282,2025-02-08,4a6dff1b260bcf61,ed7d329d7c29428d,Bantamweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
c7fadbdfdc14c282,2025-02-08,ed7d329d7c29428d,4a6dff1b260bcf61,Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
d13849f49f99bf01,2025-02-08,0d7b51c9d2649a6e,0d8011111be000b2,Middleweight,W,8,False,False,32.0,True,1630.767325891882,1622.363843644744,1637.9497735624877,175,0.9357371408352744,0.5129396900705083
d13849f49f99bf01,2025-02-08,0d8011111be000b2,0d7b51c9d2649a6e,Middleweight,L,22,False,False,32.0,True,1624.7493174911554,1613.3704179345243,1597.7844880167806,252,0.9087858772659188,0.4870603099294917
de85ef2fd4769070,2025-02-08,69898645d600abdb,70e1f8a821b72c8b,Light Heavyweight,D,1,False,False,64.0,True,1530.2350851867643,1525.643233579138,1523.1197198307138,434,0.8481283720795839,0.539429902319128
de85ef2fd4769070,2025-02-08,70e1f8a821b72c8b,69898645d600abdb,Light Heavyweight,D,9,False,False,32.0,True,1497.7403462126865,1498.1875219974797,1499.4492788716918,581,0.8021042925673234,0.4605700976808719
07b357090cc91c2c,2025-02-15,37098a6e6c27fb66,7478b7f959ba61f5,Bantamweight,L,9,False,False,32.0,True,1472.7397225491604,1474.1504274598137,1459.338652596438,140,0.948250529980946,0.46286796448049583
07b357090cc91c2c,2025-02-15,7478b7f959ba61f5,37098a6e6c27fb66,Bantamweight,W,0,True,False,64.0,True,1500.0,1500.0,1529.6235497267517,0,1.0,0.5371320355195042
2a493f15e079a7ff,2025-02-15,36e78278a77006d4,7d6ceff6747f2de2,Featherweight,L,1,False,False,64.0,True,1462.8740313372864,1467.145042465494,1438.1621079894044,322,0.8849589308494671,0.45285835118890144
2a493f15e079a7ff,2025-02-15,7d6ceff6747f2de2,36e78278a77006d4,Featherweight,W,0,True,False,64.0,True,1500.0,1500.0,1528.9829344760897,0,1.0,0.5471416488110985
2ae33fce63a75df9,2025-02-15,83455a9d17f57dae,c051c2e12d692b8a,Flyweight,W,1,False,False,64.0,True,1532.1553115413626,1527.0553263874976,1560.431481490255,455,0.8413952498235093,0.47849757651941593
2ae33fce63a75df9,2025-02-15,c051c2e12d692b8a,83455a9d17f57dae,Flyweight,L,4,False,False,32.0,True,1545.0101966611403,1542.0059617740128,1525.3178842226341,182,0.9332543487924538,0.5215024234805841
365e2d891b98b86d,2025-02-15,13a0275fa13c4d26,d1c65d2cf2925ddd,Middleweight,W,18,False,False,32.0,True,1548.5786466339728,1545.4568439069208,1562.2570624115306,175,0.9357371408352744,0.47499317173094474
365e2d891b98b86d,2025-02-15,d1c65d2cf2925ddd,13a0275fa13c4d26,Middleweight,L,9,False,False,32.0,True,1567.8816097769109,1562.8478780815753,1546.0476595769655,203,0.9258454283585985,0.5250068282690552
3b2a24db4eeaeede,2025-02-15,1a9480fc288e55d7,f5779a2303ed76ec,Heavyweight,L,10,False,False,32.0,True,1488.4031663921417,1489.2345606726576,1473.5952901489827,196,0.9283085100097954,0.4887272038648397
3b2a24db4eeaeede,2025-02-15,f5779a2303ed76ec,1a9480fc288e55d7,Heavyweight,W,2,False,False,64.0,True,1496.8594085097154,1497.0690293339114,1528.3475703812612,182,0.9332543487924538,0.5112727961351603
58668a0736602842,2025-02-15,86d9dbe1bfcbade7,e3964ece586e0635,Women's Bantamweight,L,5,False,False,32.0,True,1501.7955345013058,1501.5188031911557,1489.2008676642831,441,0.8458780324472275,0.384935485214769
58668a0736602842,2025-02-15,e3964ece586e0635,86d9dbe1bfcbade7,Women's Bantamweight,W,3,False,False,32.0,True,1587.457786693125,1582.9318925827163,1595.2498281095889,140,0.948250529980946,0.6150645147852309
68913a422f548ccc,2025-02-15,52c2ae6d2f2d2613,751de04455cfaac0,Featherweight,W,10,False,False,32.0,True,1598.9882769659014,1595.1209294813102,1607.1872520776499,105,0.9609312576889957,0.622927418864389
68913a422f548ccc,2025-02-15,751de04455cfaac0,52c2ae6d2f2d2613,Featherweight,L,13,False,False,32.0,True,1508.897566711903,1507.9159320931976,1495.849609496858,308,0.889673811898235,0.3770725811356111
7b9f169016746f81,2025-02-15,01641ba5df0c69b0,2558ae2e5671e318,Welterweight,W,4,False,False,32.0,True,1543.32507346366,1539.8997434879823,1556.3896980669263,217,0.9209388536051587,0.4846889194079998
7b9f169016746f81,2025-02-15,2558ae2e5671e318,01641ba5df0c69b0,Welterweight,L,8,False,False,32.0,True,1556.0602412629262,1550.5422993888194,1534.0523448098754,273,0.9015712071550464,0.5153110805920003
875b249ebe45a66b,2025-02-15,260e9e0d4954aea6,5f61780fe5e9b6d0,Middleweight,L,7,False,False,32.0,True,1538.941322097628,1533.8264865664987,1519.4321608598302,371,0.8686527509696197,0.449822678333394
875b249ebe45a66b,2025-02-15,5f61780fe5e9b6d0,260e9e0d4954aea6,Middleweight,W,9,False,False,32.0,True,1573.1469879839303,1568.811021635329,1583.2053473419978,161,0.9407225578508613,0.5501773216666059
ce1436a9b58902a7,2025-02-15,eb393afdbe3293d5,ff62013d2fce6d13,Lightweight,L,3,False,False,32.0,True,1535.903533676098,1532.1980475540872,1516.6405515653332,287,0.8967932751288574,0.48617174964856
ce1436a9b58902a7,2025-02-15,ff62013d2fce6d13,eb393afdbe3293d5,Lightweight,W,3,False,False,32.0,True,1549.8226950836113,1541.8093510737774,1557.3668470625314,462,0.8391627751893785,0.51382825035144
f4817d5cbe9be532,2025-02-15,8bd4200561c77a62,f0feeb2192937424,Women's Strawweight,L,3,False,False,64.0,True,1539.13188343902,1536.910179288082,1502.2849322107595,154,0.943225218014359,0.541019485583162
f4817d5cbe9be532,2025-02-15,f0feeb2192937424,8bd4200561c77a62,Women's Strawweight,W,26,False,False,32.0,True,1508.915661699592,1508.3427157874307,1525.655339326092,175,0.9357371408352744,0.4589805144168379
f5386c98fea7f5d4,2025-02-15,4144798612ef96e5,a817e238b2747404,Middleweight,W,11,False,False,32.0,True,1510.3280983991615,1509.6643852662967,1522.9098220381493,175,0.9357371408352744,0.5860801008796043
f5386c98fea7f5d4,2025-02-15,a817e238b2747404,4144798612ef96e5,Middleweight,L,2,False,False,64.0,True,1446.050105284718,1449.2481170476553,1422.7572435039501,161,0.9407225578508613,0.41391989912039573
08763e87e10b9709,2025-02-22,6e8f1bcdda94ff45,cd13728ae1151f46,Light Heavyweight,L,2,False,False,64.0,True,1553.3608022660978,1551.0043221862577,1513.6812122346066,119,0.9558387434265159,0.5831735929945483
08763e87e10b9709,2025-02-22,cd13728ae1151f46,6e8f1bcdda94ff45,Light Heavyweight,W,17,False,False,32.0,True,1492.2465261676077,1492.667272021544,1511.3288269973696,147,0.9457345361535178,0.41682640700545176
0cdca4c22b8d3ab5,2025-02-22,093e1f5bb73850be,2f181c0467965b98,Middleweight,W,9,False,False,32.0,True,1566.5201369363037,1563.4138205438733,1582.491384172139,126,0.9533026157867809,0.403826136616692
0cdca4c22b8d3ab5,2025-02-22,2f181c0467965b98,093e1f5bb73850be,Middleweight,L,15,False,False,32.0,True,1638.6067853494067,1631.0852238501514,1612.0076602218855,147,0.9457345361535178,0.596173863383308
19c8092496e94b85,2025-02-22,05339613bf8e9808,ffd3224638c01b57,Catch Weight,W,18,False,False,32.0,True,1534.8826814603126,1533.253751481773,1550.3541200669008,126,0.9533026157867809,0.46561348171475786
19c8092496e94b85,2025-02-22,ffd3224638c01b57,05339613bf8e9808,Catch Weight,L,2,False,False,64.0,True,1559.9869643423142,1557.1857300206366,1522.984992850381,126,0.9533026157867809,0.5343865182852421
3ded9bfdfb75f39b,2025-02-22,20bccc9bb4ceb23e,8fd808923cffff82,Featherweight,W,4,False,False,64.0,True,1515.272769323651,1513.879677068074,1546.3400376976101,252,0.9087858772659188,0.4928068651634997
3ded9bfdfb75f39b,2025-02-22,8fd808923cffff82,20bccc9bb4ceb23e,Featherweight,L,23,False,False,32.0,True,1520.6630380092047,1518.8783239623435,1502.6481436475756,238,0.9136277034351807,0.5071931348365003
615f7f894bafad82,2025-02-22,0f1efce7d2571d10,32c3ee378671a5d9,Catch Weight,L,1,False,False,64.0,True,1470.6998810704197,1472.8004502533715,1443.3005159899178,196,0.9283085100097954,0.4609364728664657
615f7f894bafad82,2025-02-22,32c3ee378671a5d9,0f1efce7d2571d10,Catch Weight,W,0,True,False,64.0,True,1500.0,1500.0,1529.4999342634537,0,1.0,0.5390635271335342
8ef7723b6a8b45e1,2025-02-22,9211aae062b799d6,a52bc1e62cf0b7c6,Featherweight,W,3,False,True,64.0,True,1587.9049739884877,1580.7403077290364,1607.5399796595545,224,0.9184953258687112,0.5812551260856559
8ef7723b6a8b45e1,2025-02-22,a52bc1e62cf0b7c6,9211aae062b799d6,Featherweight,L,4,False,False,32.0,True,1529.7176274821636,1523.7733908030518,1510.3735548377929,588,0.7999760686589289,0.4187448739143441
b6475543ab6d20c9,2025-02-22,09a4447655fd4b7b,476fe566d2df676e,Light Heavyweight,L,1,False,False,64.0,True,1470.1633496041268,1471.4809735775523,1442.402860281176,119,0.9558387434265159,0.4543455202558808
b6475543ab6d20c9,2025-02-22,476fe566d2df676e,09a4447655fd4b7b,Light Heavyweight,W,8,False,False,32.0,True,1503.5668216451668,1503.2935634512373,1517.8326200994254,210,0.9233888820037551,0.5456544797441192
b959e2c1d16ff832,2025-02-22,056c493bbd76a918,efb96bf3e9ada36f,Bantamweight,L,14,False,False,32.0,True,1542.567648557583,1536.9765050218525,1522.9985699475044,371,0.8686527509696197,0.43681047107338133
b959e2c1d16ff832,2025-02-22,efb96bf3e9ada36f,056c493bbd76a918,Bantamweight,W,14,False,False,32.0,True,1592.6458967013077,1581.121117433094,1595.0990525074421,350,0.875603996738574,0.5631895289266187
bc6d70ab959dce70,2025-02-22,5987b2458f4b5290,bbab3baf66128ae2,Bantamweight,W,13,False,False,32.0,True,1540.8624964034548,1537.3331087457168,1553.8569460168094,238,0.9136277034351807,0.48363008527836
bc6d70ab959dce70,2025-02-22,bbab3baf66128ae2,5987b2458f4b5290,Bantamweight,L,5,False,False,32.0,True,1555.780637677297,1548.712157441613,1532.1883201705205,357,0.8732807560111366,0.5163699147216401
c0d8a231d2f1d1af,2025-02-22,6add18754930182b,a495f599e787614f,Light Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.3781459834086,0,1.0,0.46284146900924183
c0d8a231d2f1d1af,2025-02-22,a495f599e787614f,6add18754930182b,Light Heavyweight,W,14,False,False,32.0,True,1527.9399615340792,1525.8680856548424,1540.679012663138,203,0.9258454283585985,0.5371585309907582
e011819e721c4a2a,2025-02-22,7eaa5e31c2dd86aa,841695e02c99a521,Middleweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.631161941571,0,1.0,0.458888094662952
e011819e721c4a2a,2025-02-22,841695e02c99a521,7eaa5e31c2dd86aa,Middleweight,W,1,False,False,64.0,True,1529.7962203179245,1528.6321194644815,1558.0009575229105,105,0.9609312576889957,0.541111905337048
e9dfc2f009a77a8d,2025-02-22,49d2a08964c5eb11,9508cc6184cb2450,Middleweight,W,3,False,True,64.0,True,1534.6412833725913,1531.0660699703728,1560.2123803158004,287,0.8967932751288574,0.5445889008526935
e9dfc2f009a77a8d,2025-02-22,9508cc6184cb2450,49d2a08964c5eb11,Middleweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.8536896545725,0,1.0,0.4554110991473065
061990783b9bdb36,2025-03-01,323d4ca260dfa0ba,b7b84ccd221be298,Lightweight,L,4,False,False,32.0,True,1552.572182115864,1549.3246164215366,1533.8342482969342,168,0.938226537997413,0.4840740038938256
061990783b9bdb36,2025-03-01,b7b84ccd221be298,323d4ca260dfa0ba,Lightweight,W,13,False,False,32.0,True,1566.4566629890414,1560.3948767746615,1575.8852448992639,252,0.9087858772659188,0.5159259961061744
0dfdc94c1da32e20,2025-03-01,41cc71cbf210e0fe,e1d40e8782d80bc2,Featherweight,W,2,False,False,64.0,True,1558.2390281549283,1553.4922751434378,1588.2839669653433,224,0.9184953258687112,0.4563798152827251
0dfdc94c1da32e20,2025-03-01,e1d40e8782d80bc2,41cc71cbf210e0fe,Featherweight,L,4,False,False,32.0,True,1588.9288494013506,1583.879933364355,1566.4840874534023,154,0.943225218014359,0.5436201847172749
1ada4b9ee5810e0f,2025-03-01,05fa626cb33d15b8,6fd953151d981979,Women's Flyweight,L,13,False,False,32.0,True,1469.7631287340118,1472.6667842306617,1458.6102735870884,266,0.9039697106520372,0.43926595761166687
1ada4b9ee5810e0f,2025-03-01,6fd953151d981979,05fa626cb33d15b8,Women's Flyweight,W,15,False,False,32.0,True,1516.8585662084556,1515.0785344820854,1529.1350451256587,294,0.8944138128735093,0.5607340423883331
1de799f17556b501,2025-03-01,710f0f8c5d5c9d41,d964a59c48381cb6,Featherweight,L,4,False,False,32.0,True,1486.4558151586975,1487.723894949446,1473.681066922914,259,0.9063745950305152,0.43883837582912977
1de799f17556b501,2025-03-01,d964a59c48381cb6,710f0f8c5d5c9d41,Featherweight,W,1,False,False,64.0,True,1534.7614228135753,1530.437240747886,1558.5228968009503,350,0.875603996738574,0.5611616241708702
206b8c14546d71f1,2025-03-01,7d0a1968b38ca439,814e5233e2acf2ee,Flyweight,W,1,False,False,64.0,True,1531.0346248789788,1529.4285994892514,1563.119944799814,140,0.948250529980946,0.47357272952245766
206b8c14546d71f1,2025-03-01,814e5233e2acf2ee,7d0a1968b38ca439,Flyweight,L,10,False,False,32.0,True,1550.2846271616295,1547.8092767449998,1530.9636040897185,133,0.9507732172563745,0.5264272704775423
6bdf0756fb57aced,2025-03-01,d0e1b42d41dab603,f14f644d41ade29f,Middleweight,L,7,False,False,32.0,True,1477.7316681723657,1479.8701025210698,1464.824364796422,266,0.9039697106520372,0.4701793038952454
6bdf0756fb57aced,2025-03-01,f14f644d41ade29f,d0e1b42d41dab603,Middleweight,W,10,False,False,32.0,True,1500.6727373474546,1500.6162666184412,1515.662004343089,231,0.9160582815462008,0.5298206961047546
9d8a37f130db13e5,2025-03-01,5d1b7e3dd9e11074,8d3273573b85be09,Flyweight,W,8,False,False,32.0,True,1530.5875113010395,1529.706524490717,1548.4835190849494,77,0.9711978264052896,0.4132189189302303
9d8a37f130db13e5,2025-03-01,8d3273573b85be09,5d1b7e3dd9e11074,Flyweight,L,4,False,False,32.0,True,1595.3170379118567,1590.6248867948038,1571.847892200571,133,0.9507732172563745,0.5867810810697698
a857acedb53ee959,2025-03-01,39d309957c5c210d,be9bdec19b7e9ffe,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1528.7973404169402,0,1.0,0.5500415559853111
a857acedb53ee959,2025-03-01,be9bdec19b7e9ffe,39d309957c5c210d,Heavyweight,L,4,False,False,32.0,True,1463.3043530962204,1465.1107617339896,1450.7120915255196,133,0.9507732172563745,0.4499584440146888
d6c3b730dc9f21a5,2025-03-01,8b6e5dc2ba1edbe7,b7c5eb7cdbac6a63,Welterweight,W,3,False,False,64.0,True,1532.587546679727,1530.0111378810323,1564.2475117636952,217,0.9209388536051587,0.46505665808339103
d6c3b730dc9f21a5,2025-03-01,b7c5eb7cdbac6a63,8b6e5dc2ba1edbe7,Welterweight,L,2,False,False,64.0,True,1558.6835601845996,1554.3319059167181,1520.0955320340552,203,0.9258454283585985,0.534943341916609
dd1df7f5a54fd9fc,2025-03-01,1ae8f3c723aacff4,e0c6edcb5b5d0b90,Featherweight,L,13,False,False,32.0,True,1526.5911841348793,1524.6848225236458,1512.3580410083403,196,0.9283085100097954,0.3852119223532963
dd1df7f5a54fd9fc,2025-03-01,e0c6edcb5b5d0b90,1ae8f3c723aacff4,Featherweight,W,4,False,False,32.0,True,1614.3766615358622,1605.8951091938968,1618.2218907092024,203,0.9258454283585985,0.6147880776467036
19fe7177254802d1,2025-03-08,480779d7f9a424d3,5d495dec23d7c68e,Featherweight,W,1,False,False,64.0,True,1532.0,1529.7058723203133,1559.0941131291393,196,0.9283085100097954,0.5408087373620968
19fe7177254802d1,2025-03-08,5d495dec23d7c68e,480779d7f9a424d3,Featherweight,L,4,False,True,64.0,True,1501.3851417301494,1501.2858388556674,1471.8975980468415,196,0.9283085100097954,0.4591912626379032
231968c02cdfe65e,2025-03-08,887961364be5ceb3,9c393e836a852f30,Lightweight,L,26,False,False,32.0,True,1527.9293042468744,1525.6529354055192,1510.8441503540569,224,0.9184953258687112,0.4627745328581971
231968c02cdfe65e,2025-03-08,9c393e836a852f30,887961364be5ceb3,Lightweight,W,2,False,False,64.0,True,1553.8071587258885,1551.567791843866,1581.1853619467906,112,0.958381618077429,0.5372254671418029
79f1c9f97d83ec83,2025-03-08,3df5493bb279226f,abcf2cc6efc42031,Women's Strawweight,W,12,False,False,32.0,True,1557.29678451462,1552.4871939605857,1570.0097941964716,231,0.9160582815462008,0.45241874262856685
79f1c9f97d83ec83,2025-03-08,abcf2cc6efc42031,3df5493bb279226f,Women's Strawweight,L,5,False,False,32.0,True,1590.805872053984,1585.650388465103,1568.1277882292172,154,0.943225218014359,0.5475812573714331
96c2f85b46e98e91,2025-03-08,312f7d7b2b2f7de4,6967153c7edb4d87,Middleweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.407550432695,0,1.0,0.5405070244891422
96c2f85b46e98e91,2025-03-08,6967153c7edb4d87,312f7d7b2b2f7de4,Middleweight,W,1,False,True,64.0,True,1470.644116154734,1471.7910136159965,1506.3834631833015,105,0.9609312576889957,0.45949297551085777
9e05fe95a4fc63bc,2025-03-08,d802174b0c0c1f4e,e5549c82bfb5582d,Light Heavyweight,W,14,False,False,32.0,True,1603.7860531691067,1598.6769996779328,1617.6994554770704,133,0.9507732172563745,0.40554825627694835
9e05fe95a4fc63bc,2025-03-08,e5549c82bfb5582d,d802174b0c0c1f4e,Light Heavyweight,L,10,False,False,32.0,True,1675.0447541959654,1665.1066264387593,1646.0841706396218,154,0.943225218014359,0.5944517437230517
a2f31cf3a28a7730,2025-03-08,9e8f6c728eb01124,c814b4c899793af6,Lightweight,W,13,False,False,32.0,True,1542.3605295817472,1537.387863811403,1553.2695768083186,329,0.8826108686684846,0.5036964688463833
a2f31cf3a28a7730,2025-03-08,c814b4c899793af6,9e8f6c728eb01124,Lightweight,L,9,False,False,32.0,True,1542.6100086111412,1534.8192473783402,1518.9375343814245,532,0.8171612377763279,0.4963035311536167
a3cd6a65aaa9f104,2025-03-08,4d8fa64202cee4c1,e4a47b07044ddd72,Lightweight,L,12,False,False,32.0,True,1524.0734548998614,1521.2474929410182,1506.6953647752202,329,0.8826108686684846,0.45475400518118464
a3cd6a65aaa9f104,2025-03-08,e4a47b07044ddd72,4d8fa64202cee4c1,Lightweight,W,7,False,False,32.0,True,1556.3981819025746,1552.7738734818229,1567.3260016476208,175,0.9357371408352744,0.5452459948188153
af3e43049bc86fe9,2025-03-08,17e97649403ba428,2f43a3e82661fa99,Flyweight,W,6,False,False,32.0,True,1581.5321992539382,1578.764254780586,1592.5263148283927,91,0.9660509038308768,0.5699356235060438
af3e43049bc86fe9,2025-03-08,2f43a3e82661fa99,17e97649403ba428,Flyweight,L,1,False,False,64.0,True,1532.8430737356018,1529.8473215769181,1502.323201481305,252,0.9087858772659188,0.43006437649395624
cab4937435d081d0,2025-03-08,28d421729451c8ca,cdb96af67d096b1e,Welterweight,W,1,False,False,64.0,True,1475.7493049606992,1476.9430886567807,1512.7247638835481,133,0.9507732172563745,0.44091132458175974
cab4937435d081d0,2025-03-08,cdb96af67d096b1e,28d421729451c8ca,Welterweight,L,22,False,False,32.0,True,1519.2388717248061,1518.1948654267765,1500.3040278133928,147,0.9457345361535178,0.5590886754182403
e61cb905f6152183,2025-03-08,1e719d4b676dc19a,369ea36e450ae62a,Middleweight,W,5,False,False,32.0,True,1524.3944066417362,1523.1935484858238,1538.5294169246195,133,0.9507732172563745,0.5207541112876399
e61cb905f6152183,2025-03-08,369ea36e450ae62a,1e719d4b676dc19a,Middleweight,L,6,False,False,32.0,True,1509.2175754996197,1508.763823913077,1493.4279554742814,133,0.9507732172563745,0.47924588871236007
1c62a7444808d97f,2025-03-15,68d35296f566792b,b1e5bcaad32a3cac,Women's Bantamweight,L,5,False,False,64.0,True,1494.4150124409007,1494.8291648009683,1459.559623517849,203,0.9258454283585985,0.5510865825487365
1c62a7444808d97f,2025-03-15,b1e5bcaad32a3cac,68d35296f566792b,Women's Bantamweight,W,10,False,False,64.0,True,1452.1563620654267,1459.2062643346944,1494.4758056178136,420,0.8526470274081448,0.44891341745126345
29d9c5a3f2b78903,2025-03-15,a474aade8eb3a8f0,d1053e55f00e53fe,Bantamweight,W,1,False,False,64.0,True,1532.0,1530.6682117784778,1557.626567196804,112,0.958381618077429,0.578775696588655
29d9c5a3f2b78903,2025-03-15,d1053e55f00e53fe,a474aade8eb3a8f0,Bantamweight,L,1,False,True,64.0,True,1471.6851245035218,1475.4694655462101,1448.511110127884,378,0.8663479539876848,0.421224303411345
36db86c39ed09997,2025-03-15,239d8e5359022f3b,a68575214ecad140,Featherweight,W,0,True,False,64.0,True,1500.0,1500.0,1530.1394985696038,0,1.0,0.529070334849939
36db86c39ed09997,2025-03-15,a68575214ecad140,239d8e5359022f3b,Featherweight,L,10,False,False,32.0,True,1477.8652235328075,1479.7770550102277,1464.7073057254258,238,0.9136277034351807,0.47092966515006096
5d8af316413ea2f7,2025-03-15,b1f21ce050035d58,e8fe9c15d348e778,Flyweight,W,3,False,False,32.0,True,1585.391112140268,1579.4801809013534,1592.0952860155714,189,0.9307781443435835,0.6057779651806845
5d8af316413ea2f7,2025-03-15,e8fe9c15d348e778,b1f21ce050035d58,Flyweight,L,2,False,False,64.0,True,1505.170553146411,1504.8511501780888,1479.6209399496527,168,0.938226537997413,0.39422203481931545
5fa6543868367f4b,2025-03-15,1b35af4d1529adf6,e94085e821bd81de,Women's Strawweight,L,1,False,False,64.0,True,1534.6793108898617,1531.9375248147262,1495.769871398777,217,0.9209388536051587,0.5651195846242058
5fa6543868367f4b,2025-03-15,e94085e821bd81de,1b35af4d1529adf6,Women's Strawweight,W,9,False,False,32.0,True,1485.225097838109,1486.4293214241354,1504.51314813211,224,0.9184953258687112,0.43488041537579425
67f7163e536d62e2,2025-03-15,327d5f279895110d,7acbb0972e75281a,Middleweight,W,11,False,False,64.0,True,1606.1197919223403,1599.8292820957852,1626.1806204370719,161,0.9407225578508613,0.5882603384173946
67f7163e536d62e2,2025-03-15,7acbb0972e75281a,327d5f279895110d,Middleweight,L,15,False,False,32.0,True,1548.202765547454,1537.8505360076442,1524.6748668370008,637,0.7852357759511032,0.4117396615826054
74bc22b367cca118,2025-03-15,a67f5afa8d6a1b80,fc08099550072fe4,Heavyweight,L,13,False,True,64.0,True,1530.1264549736518,1528.3406357817926,1498.303385861747,161,0.9407225578508613,0.4693320300007092
74bc22b367cca118,2025-03-15,fc08099550072fe4,a67f5afa8d6a1b80,Heavyweight,W,6,False,False,32.0,True,1555.838114625568,1549.6777082881397,1564.6963332481623,308,0.889673811898235,0.5306679699992908
a8f8245096eaf0cd,2025-03-15,c3d2b9bcb4cead6b,f1ab6f37492c630a,Women's Flyweight,L,0,True,False,64.0,True,1500.0,1500.0,1464.9381972856372,0,1.0,0.5478406674119187
a8f8245096eaf0cd,2025-03-15,f1ab6f37492c630a,c3d2b9bcb4cead6b,Women's Flyweight,W,1,False,False,64.0,True,1463.014449460453,1466.6548925527668,1501.7166952671296,273,0.9015712071550464,0.4521593325880813
ab1aa23060d4e87b,2025-03-15,700a674c042b7a96,da22387a0407a2dc,Bantamweight,L,8,False,False,32.0,True,1495.3939911824884,1495.6207301778634,1480.1317508056468,133,0.9507732172563745,0.4840306053817697
ab1aa23060d4e87b,2025-03-15,da22387a0407a2dc,700a674c042b7a96,Bantamweight,W,7,False,False,32.0,True,1507.0504134829807,1506.721177615704,1522.2101569879205,126,0.9533026157867809,0.5159693946182303
c83133ee114945ed,2025-03-15,8adcbd525fab8d9b,c68c68efaa5ca6ef,Welterweight,L,16,False,False,32.0,True,1555.3015487635073,1552.7191110933118,1536.1811600189085,126,0.9533026157867809,0.5168109710751028
c83133ee114945ed,2025-03-15,c68c68efaa5ca6ef,8adcbd525fab8d9b,Welterweight,W,7,False,False,64.0,True,1543.5031278365711,1541.0332472379564,1574.109149386763,154,0.943225218014359,0.48318902892489723
cb3eb07b7152366e,2025-03-15,07f959e6596307bb,723b64c0e9a8f348,Bantamweight,W,1,False,False,64.0,True,1472.5968128654831,1476.385120166178,1510.5567877857138,392,0.8617566897566065,0.46606769344475346
cb3eb07b7152366e,2025-03-15,723b64c0e9a8f348,07f959e6596307bb,Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.8283323804642,0,1.0,0.5339323065552466
d8f40b82364b6411,2025-03-15,262a7d06203657e6,a7151778b3381036,Lightweight,W,14,False,False,64.0,True,1499.9792074523853,1499.9804399814236,1529.7450995920954,161,0.9407225578508613,0.5349271935832528
d8f40b82364b6411,2025-03-15,a7151778b3381036,262a7d06203657e6,Lightweight,L,7,False,False,32.0,True,1473.370934459438,1475.6709480055515,1460.7886182002155,238,0.9136277034351807,0.4650728064167472
e56403718205b494,2025-03-15,49edd0d90f60fb7d,709fadb644ee3f51,Light Heavyweight,W,3,False,False,32.0,True,1475.515602227814,1476.720890357554,1493.7913315893377,133,0.9507732172563745,0.46654871150675936
e56403718205b494,2025-03-15,709fadb644ee3f51,49edd0d90f60fb7d,Light Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.8591175364327,0,1.0,0.5334512884932406
1b02588149d126bf,2025-03-22,42ac4020cba261ad,a2d342ffc83913ed,Bantamweight,W,3,False,False,32.0,True,1473.4820039126885,1475.7724241350465,1494.2363913088616,238,0.9136277034351807,0.42300102581827703
1b02588149d126bf,2025-03-22,a2d342ffc83913ed,42ac4020cba261ad,Bantamweight,L,1,False,True,64.0,True,1532.0,1529.7058723203133,1492.777937972683,196,0.9283085100097954,0.576998974181723
