fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
3aea9c60d25fc93b,2024-05-18,4f3064faf17aa711,a4a80dd7336ffd59,Women's Bantamweight,L,2,False,False,64.0,True,1486.2962898641092,1489.0664470206357,1457.8208549833896,238,0.7978534915685932,0.48821237558197084
3aea9c60d25fc93b,2024-05-18,a4a80dd7336ffd59,4f3064faf17aa711,Women's Bantamweight,W,4,False,True,64.0,True,1496.2792906869033,1497.2588453863145,1528.5044374235606,322,0.7367290435823157,0.5117876244180292
5dcade01fc840da6,2024-05-18,0232cabbc30a2372,65cdf4ec31143d86,Bantamweight,W,7,False,False,32.0,True,1524.3372991876522,1519.808398786894,1532.9000473942467,217,0.813911134270151,0.5908859810202258
5dcade01fc840da6,2024-05-18,65cdf4ec31143d86,0232cabbc30a2372,Bantamweight,L,2,False,True,64.0,True,1441.7692712144806,1455.944668896084,1429.7613716813785,294,0.7565649962270667,0.4091140189797742
63605e9f3e71d738,2024-05-18,102a8fdf8cbf7467,1897b7b913736a7c,Bantamweight,L,3,False,False,64.0,True,1476.3643306246252,1481.5142439926346,1451.7824217422417,259,0.7821126499012934,0.46455972266239076
63605e9f3e71d738,2024-05-18,1897b7b913736a7c,102a8fdf8cbf7467,Bantamweight,W,7,False,False,32.0,True,1507.595469588021,1506.1820372677005,1521.047948392897,217,0.813911134270151,0.5354402773376092
68ee31dd0853cdc9,2024-05-18,3e8118c1ab52f211,46e2011d92463b7e,Light Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
68ee31dd0853cdc9,2024-05-18,46e2011d92463b7e,3e8118c1ab52f211,Light Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
85ddb65429a9d517,2024-05-18,2558ae2e5671e318,a53d30163304aa6e,Welterweight,W,7,False,False,32.0,True,1530.537219455454,1521.33341468341,1537.8389224319033,378,0.6986037060292865,0.4842028828595842
85ddb65429a9d517,2024-05-18,a53d30163304aa6e,2558ae2e5671e318,Welterweight,L,5,False,False,32.0,True,1542.4287535880956,1532.3140305439115,1515.8085227954182,287,0.7616068776759463,0.5157971171404159
b5df5a0a0bda9256,2024-05-18,3e708ce33b6b18e6,6c3b2525436cf5d4,Lightweight,L,1,False,False,64.0,True,1469.4409220797977,1480.0232424552642,1447.0882217549254,448,0.653709434456771,0.5146096984427924
b5df5a0a0bda9256,2024-05-18,6c3b2525436cf5d4,3e708ce33b6b18e6,Lightweight,W,1,False,False,64.0,True,1466.0418609005262,1469.8684935807867,1502.8035142811254,126,0.8873132397199041,0.48539030155720764
fc2bdd67c1a056a4,2024-05-18,36b8f265bcd1b7a4,d317a5e2b3f88c5f,Middleweight,W,3,False,False,32.0,True,1468.8887975925531,1474.1686189630514,1489.9598397365498,196,0.8302919539607875,0.506524350828175
fc2bdd67c1a056a4,2024-05-18,d317a5e2b3f88c5f,36b8f265bcd1b7a4,Middleweight,L,15,False,False,64.0,True,1462.9391946074704,1469.6347783274944,1438.0523367804976,210,0.8193351804120922,0.49347564917182496
1a0031e2072f21b6,2024-06-01,029eaff01e6bb8f0,275aca31f61ba28c,Lightweight,L,30,False,False,32.0,True,1533.9397788979009,1531.3396144919873,1517.043846562207,84,0.9233888820037551,0.44674274780563594
1a0031e2072f21b6,2024-06-01,275aca31f61ba28c,029eaff01e6bb8f0,Lightweight,W,15,False,False,32.0,True,1584.7068748731351,1568.4874562225823,1582.7832241523627,224,0.8085229956264516,0.5532572521943641
2554b31a07f34e1a,2024-06-01,06e4245d16fc5315,f9ab66e67240db7b,Women's Bantamweight,W,3,False,False,64.0,True,1538.104072070161,1531.6375044529966,1561.663676969416,196,0.8302919539607875,0.5308410544309489
2554b31a07f34e1a,2024-06-01,f9ab66e67240db7b,06e4245d16fc5315,Women's Bantamweight,L,7,False,False,32.0,True,1513.1897042619787,1510.1797038056798,1495.1666175474702,273,0.7717916644290637,0.46915894556905113
605c16fa5a803b15,2024-06-01,0d65c432720accb9,3a46b268013afede,Middleweight,L,13,False,False,32.0,True,1517.4404316960015,1516.1043007254336,1499.752388842042,84,0.9233888820037551,0.5109972463559944
605c16fa5a803b15,2024-06-01,3a46b268013afede,0d65c432720accb9,Middleweight,W,21,False,True,64.0,True,1509.1634184037237,1508.461398675147,1541.1652224419306,84,0.9233888820037551,0.48900275364400564
7d9bb6fda0ea1ee0,2024-06-01,9e50097a89442158,f4d92416da98804b,Welterweight,L,11,False,False,32.0,True,1485.083582431099,1492.9109530946096,1476.3832777368398,784,0.4752513043192256,0.5164898549303073
7d9bb6fda0ea1ee0,2024-06-01,f4d92416da98804b,9e50097a89442158,Welterweight,W,1,False,False,64.0,True,1474.8190615741019,1481.448471316983,1514.5038220325225,322,0.7367290435823157,0.4835101450696927
9e7538a788e6d789,2024-06-01,0d8011111be000b2,2e5c2aa8e4ab9d82,Middleweight,W,21,False,False,32.0,True,1567.250119855868,1559.2768901580412,1571.8773722461306,133,0.8814391749053365,0.6062349347472048
9e7538a788e6d789,2024-06-01,2e5c2aa8e4ab9d82,0d8011111be000b2,Middleweight,L,9,False,False,64.0,True,1482.6722086500122,1484.3153796389358,1459.114415462757,105,0.9051713541711824,0.3937650652527952
b5d5b8e06ccb70a3,2024-06-01,cdb96af67d096b1e,d8da10db80131bec,Welterweight,L,20,False,False,32.0,True,1531.3062612556091,1529.6861788273534,1511.5736640276673,56,0.948250529980946,0.5660160874901929
b5d5b8e06ccb70a3,2024-06-01,d8da10db80131bec,cdb96af67d096b1e,Welterweight,W,16,False,False,32.0,True,1477.5147405189618,1483.5441211424743,1501.6566359421604,329,0.7318518548297361,0.43398391250980706
b7575b0ec9f81741,2024-06-01,8e382b585a92affe,a845f0735bc67405,Welterweight,L,5,False,False,32.0,True,1518.1132127283395,1513.0812558244068,1496.9795426075914,343,0.7221941253933496,0.5031785380254781
b7575b0ec9f81741,2024-06-01,a845f0735bc67405,8e382b585a92affe,Welterweight,W,19,False,False,32.0,True,1513.0948536586682,1510.8725516310863,1526.9742648479016,196,0.8302919539607875,0.4968214619745219
c0af8cf5befb2dcf,2024-06-01,41e83a89929d1327,c0badf3243907e59,Heavyweight,W,7,False,False,32.0,True,1568.2607755454194,1563.031241215594,1577.4647290386047,84,0.9233888820037551,0.5489535055309146
c0af8cf5befb2dcf,2024-06-01,c0badf3243907e59,41e83a89929d1327,Heavyweight,L,8,False,False,32.0,True,1539.7596483932266,1528.9055408445452,1514.4720530215345,336,0.7270069533479456,0.4510464944690854
cf306c4714530f31,2024-06-01,99bd51917728c25d,af65aa688d13eedf,Lightweight,W,10,False,False,32.0,True,1547.2018136241927,1537.6601318084322,1552.8157089624058,238,0.7978534915685932,0.5263882139383277
cf306c4714530f31,2024-06-01,af65aa688d13eedf,99bd51917728c25d,Lightweight,L,7,False,False,32.0,True,1522.9460170305945,1519.3066697319116,1504.151092577938,182,0.8413952498235093,0.4736117860616723
ee24be90a01f552e,2024-06-01,64d47ef881a437a4,9d83f6da776ff7d6,Middleweight,L,1,False,False,64.0,True,1532.0,1530.3440169593903,1497.2351723212837,56,0.948250529980946,0.5173256974704151
ee24be90a01f552e,2024-06-01,9d83f6da776ff7d6,64d47ef881a437a4,Middleweight,W,7,False,False,32.0,True,1520.2172408274641,1518.3000672574005,1534.8544895764537,105,0.9051713541711824,0.4826743025295849
f1d3eec12662d8d7,2024-06-01,0be6776db31d98ec,b1f21ce050035d58,Flyweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.7510982730655,0,1.0,0.45701408948335276
f1d3eec12662d8d7,2024-06-01,b1f21ce050035d58,0be6776db31d98ec,Flyweight,W,1,False,False,64.0,True,1532.0,1529.9435885067287,1559.1924902336632,70,0.9357371408352744,0.5429859105166472
fd2d814a8a23798f,2024-06-01,8adcbd525fab8d9b,c6aee362c7a7d482,Welterweight,L,14,False,False,32.0,True,1533.4682442970702,1527.421709979216,1512.2881993210915,210,0.8193351804120922,0.47292220806639484
fd2d814a8a23798f,2024-06-01,c6aee362c7a7d482,8adcbd525fab8d9b,Welterweight,W,17,False,False,32.0,True,1551.78497979738,1546.2557136848088,1561.3892243429334,119,0.8932264503296984,0.5270777919336052
052f53e006b28132,2024-06-08,13a0275fa13c4d26,881bf86d4cba8578,Middleweight,L,16,False,False,32.0,True,1554.5913717892502,1538.9052967679468,1522.8356882204644,357,0.7126638421569704,0.5021752671088249
052f53e006b28132,2024-06-08,881bf86d4cba8578,13a0275fa13c4d26,Middleweight,W,8,False,False,64.0,True,1542.1426787681849,1537.3937568282734,1569.5329739232382,126,0.8873132397199041,0.4978247328911751
251983e1bdae20fe,2024-06-08,5b86d491d63890c5,d945aae53e3e54e6,Lightweight,W,8,False,False,32.0,True,1545.5776532737516,1541.5305205748423,1556.5169722332125,98,0.9112035743788472,0.5316733856759315
251983e1bdae20fe,2024-06-08,d945aae53e3e54e6,5b86d491d63890c5,Lightweight,L,12,False,False,32.0,True,1521.1092942977425,1519.4920876614808,1504.5056360031106,84,0.9233888820037551,0.4683266143240685
2d12ae4683bbf433,2024-06-08,2e19380f34871c6a,e4277e87a789d687,Light Heavyweight,W,10,False,False,32.0,True,1489.9435174354996,1494.166787207601,1511.2417742749972,574,0.5800450361233037,0.4664066541438643
2d12ae4683bbf433,2024-06-08,e4277e87a789d687,2e19380f34871c6a,Light Heavyweight,L,13,False,False,32.0,True,1520.7142895811398,1517.5450541271107,1500.4700670597144,175,0.8470024549181357,0.5335933458561357
393f9bc7b51791a6,2024-06-08,64facb6cc564262d,82d4c957649faf9b,Welterweight,W,7,False,True,64.0,True,1477.418266783201,1481.1256191137295,1514.8940300513118,189,0.8358251647499532,0.47236857910027785
393f9bc7b51791a6,2024-06-08,82d4c957649faf9b,64facb6cc564262d,Welterweight,L,6,False,False,32.0,True,1500.7269387125416,1500.3454785712956,1483.4612731025045,784,0.4752513043192256,0.5276314208997221
3b12094dd48c2dc5,2024-06-08,23dec7c47cb418f8,d0e1b42d41dab603,Middleweight,W,1,False,False,64.0,True,1467.8505616464881,1473.1286903915575,1506.94614188083,189,0.8358251647499532,0.4716023204801165
3b12094dd48c2dc5,2024-06-08,d0e1b42d41dab603,23dec7c47cb418f8,Middleweight,L,6,False,False,32.0,True,1488.9668098344212,1492.8826777460856,1475.9739520014493,462,0.6450828950740627,0.5283976795198835
4c0adccb34c1d995,2024-06-08,7b433309b0fd12aa,a75a48bfe776b2c2,Bantamweight,W,6,False,False,32.0,True,1492.9806669561137,1493.853843932334,1509.0980862138626,140,0.875603996738574,0.5236174287022282
4c0adccb34c1d995,2024-06-08,a75a48bfe776b2c2,7b433309b0fd12aa,Bantamweight,L,1,False,True,64.0,True,1467.907360612676,1477.4305521414453,1446.9420675783879,371,0.7032593233035627,0.47638257129777184
753735b48b1c20b9,2024-06-08,8b1ed83b02303075,bf7ad5628363eec9,Bantamweight,W,6,False,False,32.0,True,1502.8792933370737,1502.5044307889525,1518.3512609463155,147,0.8698074477877658,0.5047865575824033
753735b48b1c20b9,2024-06-08,bf7ad5628363eec9,8b1ed83b02303075,Bantamweight,L,13,False,False,32.0,True,1498.808050629292,1499.1782883063167,1483.3314581489537,392,0.6893847288120224,0.4952134424175967
790a8cd528233e50,2024-06-08,cffb87059e645bd1,de594b35c45c2e9a,Women's Strawweight,W,4,False,False,32.0,True,1520.5779072900255,1516.7485878633306,1533.0655919562196,217,0.813911134270151,0.49009362209721785
790a8cd528233e50,2024-06-08,de594b35c45c2e9a,cffb87059e645bd1,Women's Strawweight,L,1,False,False,64.0,True,1529.0365178828627,1523.6331452052962,1490.999137019518,217,0.813911134270151,0.5099063779027821
8afe89f5c451b372,2024-06-08,7ee0fd831c0fe7c3,feedf3053472fe56,Welterweight,W,1,False,False,64.0,True,1533.628867605507,1530.0381940398743,1563.8176502687998,119,0.8932264503296984,0.47219599642303867
8afe89f5c451b372,2024-06-08,feedf3053472fe56,7ee0fd831c0fe7c3,Welterweight,L,2,False,False,64.0,True,1555.6492833468687,1549.378345894601,1515.5988896656754,126,0.8873132397199041,0.5278040035769613
a91fdb21a7ff52e5,2024-06-08,05fa626cb33d15b8,80d8aed0ca9b00f3,Women's Flyweight,L,12,False,False,32.0,True,1470.9236283701482,1473.8551352684128,1458.2748131131532,112,0.8991790676091451,0.4868850673518665
a91fdb21a7ff52e5,2024-06-08,80d8aed0ca9b00f3,05fa626cb33d15b8,Women's Flyweight,W,11,False,False,32.0,True,1478.5135070521646,1482.970414714615,1498.5507368698745,245,0.7925716554455546,0.5131149326481335
b20640f9b2634de1,2024-06-08,02bb48869eb7ac8f,19f8a2f6eecd92ac,Women's Strawweight,L,1,False,False,64.0,True,1468.0,1473.0753520056478,1443.550251350075,182,0.8413952498235093,0.4613296977433226
b20640f9b2634de1,2024-06-08,19f8a2f6eecd92ac,02bb48869eb7ac8f,Women's Strawweight,W,0,True,False,64.0,True,1500.0,1500.0,1529.5251006555727,0,1.0,0.5386703022566774
b34abcfe4c2e8a57,2024-06-08,cd3d7e37ff2d679c,fe2babf95de24fb1,Bantamweight,L,3,False,False,32.0,True,1520.467306413805,1511.9510763024327,1496.213169626776,567,0.5839105576868562,0.49180958361426674
b34abcfe4c2e8a57,2024-06-08,fe2babf95de24fb1,cd3d7e37ff2d679c,Bantamweight,W,3,False,False,32.0,True,1522.7082950665897,1517.642869660331,1533.3807763359875,266,0.7769350190578005,0.5081904163857333
dcc0c53100fa1dd2,2024-06-08,1e719d4b676dc19a,71505842fb6455c3,Middleweight,W,3,False,False,32.0,True,1529.6010648175402,1525.7472266407449,1539.8621471837826,147,0.8698074477877658,0.5589087330300749
dcc0c53100fa1dd2,2024-06-08,71505842fb6455c3,1e719d4b676dc19a,Middleweight,L,6,False,False,32.0,True,1481.6017171045714,1484.6222521678121,1470.5073316247745,189,0.8358251647499532,0.44109126696992507
e976815e397c40e1,2024-06-08,5fa2974cbd18e05c,850266b3dc4e506e,Bantamweight,L,6,False,False,32.0,True,1539.2425035919548,1532.1527637603365,1516.6049470890478,210,0.8193351804120922,0.4858692709777718
e976815e397c40e1,2024-06-08,850266b3dc4e506e,5fa2974cbd18e05c,Bantamweight,W,3,False,False,32.0,True,1546.9919082772935,1541.9744154247458,1557.5222320960345,119,0.8932264503296984,0.5141307290222281
06713afc60301c0c,2024-06-15,971dba22c622af12,abb68e3c7ca128f2,Women's Strawweight,W,1,False,False,64.0,True,1532.0,1524.6973332617301,1554.4264484642345,273,0.7717916644290637,0.5354825749608698
06713afc60301c0c,2024-06-15,abb68e3c7ca128f2,971dba22c622af12,Women's Strawweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.2708847974957,0,1.0,0.4645174250391302
19ef5890b20f903a,2024-06-15,a6eb54ae17a551be,f1ab6f37492c630a,Women's Flyweight,W,2,False,False,64.0,True,1439.2516543126005,1456.9934537035797,1492.9343955907111,364,0.7079459664255656,0.43842278301357296
19ef5890b20f903a,2024-06-15,f1ab6f37492c630a,a6eb54ae17a551be,Women's Flyweight,L,0,True,False,64.0,True,1500.0,1500.0,1464.0590581128686,0,1.0,0.561577216986427
3b1438e9ec64990e,2024-06-15,84f727cf0166d6f2,8d3273573b85be09,Flyweight,L,2,False,True,64.0,True,1505.26105607873,1504.3105683314243,1476.7522419631234,210,0.8193351804120922,0.4305988495047012
3b1438e9ec64990e,2024-06-15,8d3273573b85be09,84f727cf0166d6f2,Flyweight,W,2,False,False,64.0,True,1557.9988488822016,1552.8487584113207,1580.4070847796215,98,0.9112035743788472,0.5694011504952988
6bdb93f9b4581bf6,2024-06-15,3a314d9fa7c6825d,46e0d677f91bacc0,Bantamweight,L,12,False,False,32.0,True,1523.7493997423971,1516.2640867821533,1500.8385663350384,399,0.6848209621533695,0.48204751397234247
6bdb93f9b4581bf6,2024-06-15,46e0d677f91bacc0,3a314d9fa7c6825d,Bantamweight,W,8,False,False,32.0,True,1531.128939414445,1528.744116563867,1544.169637010982,84,0.9233888820037551,0.5179524860276575
6f31285305881fe3,2024-06-15,09e62c450e754913,6e9f40c706f91f32,Flyweight,L,4,False,False,32.0,True,1478.6913624691294,1481.4655883734388,1467.4332678431388,147,0.8698074477877658,0.4385100165718721
6f31285305881fe3,2024-06-15,6e9f40c706f91f32,09e62c450e754913,Flyweight,W,6,False,False,64.0,True,1531.0044683675983,1524.4105864034095,1552.4752274640093,252,0.7873247853822319,0.561489983428128
78a7bf038e56881d,2024-06-15,0e46690e55a8df75,710f0f8c5d5c9d41,Featherweight,L,1,False,True,64.0,True,1468.0,1471.6059763289632,1439.225995218054,126,0.8873132397199041,0.5059372048579537
78a7bf038e56881d,2024-06-15,710f0f8c5d5c9d41,0e46690e55a8df75,Featherweight,W,3,False,False,32.0,True,1461.3501382475101,1467.4801899151196,1483.670180470574,182,0.8413952498235093,0.4940627951420463
7f14be4e45bca6bd,2024-06-15,4461d7e47375a895,ab2b4ff41d6ebe0f,Flyweight,W,5,False,False,32.0,True,1583.7893259176137,1570.033227139377,1583.2912255974795,189,0.8358251647499532,0.5856875481842974
7f14be4e45bca6bd,2024-06-15,ab2b4ff41d6ebe0f,4461d7e47375a895,Flyweight,L,11,False,False,32.0,True,1510.369094761304,1509.8980250997672,1496.6400266416647,49,0.9545698373502314,0.41431245181570264
94f5b35b2b6c72b1,2024-06-15,0a73acff6325c1e2,20bccc9bb4ceb23e,Featherweight,L,5,False,False,32.0,True,1522.8246173121622,1515.1201981976408,1497.5962128995834,434,0.6624513344889239,0.5476245405642918
94f5b35b2b6c72b1,2024-06-15,20bccc9bb4ceb23e,0a73acff6325c1e2,Featherweight,W,3,False,True,64.0,True,1478.3766409279688,1481.926652341172,1516.9746229372868,189,0.8358251647499532,0.4523754594357082
ab7bc93bdf4132c4,2024-06-15,876f478f796495f7,a01a62132460a98d,Welterweight,L,3,False,False,32.0,True,1460.8733078701746,1465.051003675733,1450.0183749797802,119,0.8932264503296984,0.4697696467485235
ab7bc93bdf4132c4,2024-06-15,a01a62132460a98d,876f478f796495f7,Welterweight,W,3,False,False,32.0,True,1480.2105104385944,1486.082856962523,1501.1154856584758,371,0.7032593233035627,0.5302303532514765
e47523ac32bfa24c,2024-06-15,57186c150c645200,7b3503352cd53abb,Featherweight,L,2,False,False,64.0,True,1510.350414224627,1508.4804585060747,1471.4290777881263,210,0.8193351804120922,0.5789278237179452
e47523ac32bfa24c,2024-06-15,7b3503352cd53abb,57186c150c645200,Featherweight,W,2,False,False,64.0,True,1445.8055297829649,1453.173307444917,1490.2246881628655,154,0.8640492723252743,0.42107217628205484
fea3a0643218e16b,2024-06-15,1effd880e1f1bb30,7af33fc4435017f1,Bantamweight,L,3,False,False,64.0,True,1540.7874548846798,1535.477232035002,1502.705539691996,147,0.8698074477877658,0.5120576928594711
fea3a0643218e16b,2024-06-15,7af33fc4435017f1,1effd880e1f1bb30,Bantamweight,W,3,False,False,32.0,True,1540.364449450025,1527.0970641249762,1543.4829102964793,420,0.6713101378609156,0.48794230714052894
0ac2da3dbaf2fce2,2024-06-22,49edd0d90f60fb7d,6e344b71421103da,Light Heavyweight,L,1,False,False,64.0,True,1468.0,1471.6059763289632,1442.2153558730965,126,0.8873132397199041,0.45922844462291756
0ac2da3dbaf2fce2,2024-06-22,6e344b71421103da,49edd0d90f60fb7d,Light Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1529.3906204558666,0,1.0,0.5407715553770824
774fb0c0c1c2bc6a,2024-06-22,7026eca45f65377b,b7b84ccd221be298,Lightweight,L,14,False,False,32.0,True,1540.6242329733334,1532.8456265386264,1516.8680542215245,224,0.8085229956264516,0.49929913490943767
774fb0c0c1c2bc6a,2024-06-22,b7b84ccd221be298,7026eca45f65377b,Lightweight,W,12,False,False,32.0,True,1540.1456832681679,1533.332637803818,1549.31021012092,196,0.8302919539607875,0.5007008650905623
8bd5f20f49434c65,2024-06-22,8d11d9c13e2ccdf7,9256f591b30c073e,Featherweight,L,3,False,False,64.0,True,1580.8104341417322,1572.1820172380214,1533.6278364204197,119,0.8932264503296984,0.6024090752750269
8bd5f20f49434c65,2024-06-22,9256f591b30c073e,8d11d9c13e2ccdf7,Featherweight,W,0,True,False,64.0,True,1500.0,1500.0,1538.5541808176017,0,1.0,0.39759092472497315
8db5cf5df713a7e9,2024-06-22,a54660deb6a8489c,a7897d200692ab64,Bantamweight,W,2,False,False,64.0,True,1446.4192700356039,1457.5334321521373,1494.2400740516234,245,0.7925716554455546,0.42645872032053034
8db5cf5df713a7e9,2024-06-22,a7897d200692ab64,a54660deb6a8489c,Bantamweight,L,13,False,False,32.0,True,1511.1419277385598,1509.008504792234,1490.655183842491,224,0.8085229956264516,0.5735412796794697
8ddd53a7ed3754d5,2024-06-22,8a1f3b5c526cd6e6,8c0580d4fff106c1,Middleweight,L,10,False,True,64.0,True,1527.3109959299632,1518.5793266281755,1483.098649099634,406,0.6802874078931703,0.5543855863834617
8ddd53a7ed3754d5,2024-06-22,8c0580d4fff106c1,8a1f3b5c526cd6e6,Middleweight,W,22,False,True,64.0,True,1476.525385302927,1480.6382464067713,1516.1189239353128,203,0.824795373346123,0.4456144136165383
9d5f562e0572058c,2024-06-22,0845c81e37d3bcb3,c21f26bbde777573,Light Heavyweight,W,13,False,False,32.0,True,1514.3999508221011,1510.894498739393,1527.0546774142717,294,0.7565649962270667,0.4949944164100397
9d5f562e0572058c,2024-06-22,c21f26bbde777573,0845c81e37d3bcb3,Light Heavyweight,L,13,False,False,32.0,True,1516.7451490691028,1514.3728506775842,1498.2126720027054,161,0.8583292163163944,0.5050055835899603
c0d6feef69ccb330,2024-06-22,117a06469813e4ef,86bace9e4ad85542,Bantamweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
c0d6feef69ccb330,2024-06-22,86bace9e4ad85542,117a06469813e4ef,Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
cd3bb8a2824fbf22,2024-06-22,279566840aa55bf2,f14cf73e51b29254,Heavyweight,W,15,False,False,32.0,True,1553.3165548328143,1540.6062548546581,1556.1345754315691,287,0.7616068776759463,0.5147399819715299
cd3bb8a2824fbf22,2024-06-22,f14cf73e51b29254,279566840aa55bf2,Heavyweight,L,8,False,False,32.0,True,1537.551062648027,1530.3608976611395,1514.8325770842284,224,0.8085229956264516,0.4852600180284701
de1acb6803ab3f14,2024-06-22,8f765fd5775a8873,9d19d9e4aa2662e8,Welterweight,W,4,False,False,32.0,True,1566.3391058364002,1553.2816145801576,1568.870376740488,231,0.8031705267712845,0.5128511824896765
de1acb6803ab3f14,2024-06-22,9d19d9e4aa2662e8,8f765fd5775a8873,Welterweight,L,12,False,False,32.0,True,1555.2183249935238,1544.3497311724764,1528.760969012146,231,0.8031705267712845,0.48714881751032346
eba46dbf9cdd83c0,2024-06-22,b07aed698fba8624,e1147d3d2dabe1ce,Middleweight,L,2,False,False,64.0,True,1557.9576989829648,1545.9356294287436,1512.2840410449223,245,0.7925716554455546,0.5258060684972059
eba46dbf9cdd83c0,2024-06-22,e1147d3d2dabe1ce,b07aed698fba8624,Middleweight,W,21,False,False,32.0,True,1531.542173880301,1527.9877884935386,1544.813582685449,126,0.8873132397199041,0.47419393150279415
fbbf5391ea25521b,2024-06-22,06734ca9d88dec3a,6d48a2df51749d91,Middleweight,W,1,False,False,64.0,True,1536.1101494262596,1528.6198809091568,1557.9898385626218,245,0.7925716554455546,0.5410944116646099
fbbf5391ea25521b,2024-06-22,6d48a2df51749d91,06734ca9d88dec3a,Middleweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.630042346535,0,1.0,0.4589055883353901
08489fdfb56ee19c,2024-06-29,8fd808923cffff82,d247691a6c0e9034,Featherweight,W,22,False,False,32.0,True,1491.6531084577862,1492.6914284052941,1509.8902927555168,140,0.875603996738574,0.4625354890555401
08489fdfb56ee19c,2024-06-29,d247691a6c0e9034,8fd808923cffff82,Featherweight,L,23,False,False,64.0,True,1525.4819889157557,1518.77332132248,1484.3755926220344,322,0.7367290435823157,0.5374645109444599
2517029ff9c1a1a2,2024-06-29,38c7f72747f4f712,eb04b9d31e938edb,Women's Strawweight,W,16,False,False,32.0,True,1542.0700226182846,1536.1099295443653,1547.9363651047029,161,0.8583292163163944,0.6304238887394498
2517029ff9c1a1a2,2024-06-29,eb04b9d31e938edb,38c7f72747f4f712,Women's Strawweight,L,14,False,False,32.0,True,1426.0951059614372,1443.3384214891419,1431.5119859288043,280,0.7666823591045648,0.3695761112605503
2b7883b304b3df1c,2024-06-29,9211aae062b799d6,f1d64ae34e088832,Featherweight,W,1,False,False,64.0,True,1529.7525195712565,1525.3683973703344,1555.2812952219174,168,0.8526470274081448,0.5326109710690162
2b7883b304b3df1c,2024-06-29,f1d64ae34e088832,9211aae062b799d6,Featherweight,L,13,False,False,32.0,True,1503.1174049119345,1502.6757597150015,1487.71931078921,161,0.8583292163163944,0.4673890289309838
3bbc222130d9dac7,2024-06-29,3738e68d2261e60f,8eb046f83e82bf26,Heavyweight,L,41,False,False,32.0,True,1488.2237157818984,1489.9589862675223,1476.2668091733096,168,0.8526470274081448,0.42788053419414757
3bbc222130d9dac7,2024-06-29,8eb046f83e82bf26,3738e68d2261e60f,Heavyweight,W,5,False,False,32.0,True,1548.6872890023672,1540.424664318829,1554.1168414130416,196,0.8302919539607875,0.5721194658058524
5f8a92f10e5451ce,2024-06-29,6e743a33d56bdaa4,eb70e786bbdf1d16,Bantamweight,W,2,False,False,64.0,True,1560.3202795159,1554.9640543024193,1580.1157166614728,98,0.9112035743788472,0.6070052756397881
5f8a92f10e5451ce,2024-06-29,eb70e786bbdf1d16,6e743a33d56bdaa4,Bantamweight,L,1,False,True,64.0,True,1472.6457770945528,1479.44175618293,1454.2900938238765,301,0.751556492324123,0.3929947243602119
7856621db043423d,2024-06-29,2f43a3e82661fa99,798e48f9e7f6ba22,Flyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.4004023432287,0,1.0,0.4937437133870505
7856621db043423d,2024-06-29,798e48f9e7f6ba22,2f43a3e82661fa99,Flyweight,L,4,False,False,32.0,True,1505.2710529729354,1504.3475401047394,1488.147338933125,203,0.824795373346123,0.5062562866129495
a571c622ab89b3d9,2024-06-29,9cdd2da1a9104a0b,cc8c623cca88f54f,Women's Bantamweight,W,10,False,False,32.0,True,1515.9286479333582,1514.4181558199539,1531.297988038604,105,0.9051713541711824,0.4725052431671868
a571c622ab89b3d9,2024-06-29,cc8c623cca88f54f,9cdd2da1a9104a0b,Women's Bantamweight,L,10,False,False,32.0,True,1539.079133337178,1533.542761891624,1516.6629296729739,161,0.8583292163163944,0.5274947568328132
bbe3d8a37a276511,2024-06-29,18d01f7f8338ae72,5987b2458f4b5290,Bantamweight,W,1,False,False,64.0,True,1532.0,1528.5832464105504,1559.3321396713313,119,0.8932264503296984,0.5195485428002979
bbe3d8a37a276511,2024-06-29,5987b2458f4b5290,18d01f7f8338ae72,Bantamweight,L,12,False,False,32.0,True,1517.58359493374,1514.9925999514023,1499.618153321012,168,0.8526470274081448,0.4804514571997021
bca5d01f8775f852,2024-06-29,009341ed974bad72,e5549c82bfb5582d,Light Heavyweight,L,5,False,False,32.0,True,1541.4971842899797,1538.57339671847,1526.0218829158061,77,0.9295425070029204,0.3922348063332425
bca5d01f8775f852,2024-06-29,e5549c82bfb5582d,009341ed974bad72,Light Heavyweight,W,8,False,False,32.0,True,1623.3394641475663,1614.6492747161255,1627.2007885187893,77,0.9295425070029204,0.6077651936667575
