fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
d84968d7e9fcb4f3,2021-10-30,7dda2cf308f24a02,beecb672a279223e,Women's Strawweight,L,5,False,False,32.0,True,1526.6962393652857,1520.74124324004,1504.3934691646862,133,0.7769350190578005,0.5108679398548046
d84968d7e9fcb4f3,2021-10-30,beecb672a279223e,7dda2cf308f24a02,Women's Strawweight,W,5,False,False,64.0,True,1522.4365332588188,1513.188235527418,1545.8837836781256,280,0.5878018397621408,0.4891320601451954
efc6af0151f72b87,2021-10-30,8adcbd525fab8d9b,c2299ec916bc7c56,Welterweight,W,11,False,False,32.0,True,1509.0090231807021,1503.6506508949253,1519.482538395139,476,0.4052216118996313,0.5052535156183245
efc6af0151f72b87,2021-10-30,c2299ec916bc7c56,8adcbd525fab8d9b,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.3362249995728,0,1.0,0.49474648438167546
095a351dd6f09f7e,2021-11-06,4144798612ef96e5,881bf86d4cba8578,Middleweight,L,6,False,False,32.0,True,1497.9636020260555,1498.5195245131586,1483.5820145673124,168,0.7270069533479456,0.4667971858076925
095a351dd6f09f7e,2021-11-06,881bf86d4cba8578,4144798612ef96e5,Middleweight,W,3,False,False,32.0,True,1526.3936012260897,1521.625206022303,1536.5627159681492,105,0.8193351804120922,0.5332028141923075
19722043e7eb4e39,2021-11-06,1ebe20ebbfa15e29,47b63240018d5d86,Women's Strawweight,L,6,False,False,32.0,True,1511.7266542172779,1508.0841763374506,1492.5982349203673,196,0.6893847288120224,0.48393566928385146
19722043e7eb4e39,2021-11-06,47b63240018d5d86,1ebe20ebbfa15e29,Women's Strawweight,W,11,False,False,32.0,True,1527.9244072171368,1519.2506598966224,1534.7366013137057,196,0.6893847288120224,0.5160643307161485
31b3ae9352d9389b,2021-11-06,dc9572dd6ec74859,f1b2aa7853d1ed6e,Welterweight,L,13,False,False,32.0,True,1523.7936814033756,1510.8661896382225,1496.2332941773248,413,0.4566838335778091,0.45727798315305257
31b3ae9352d9389b,2021-11-06,f1b2aa7853d1ed6e,dc9572dd6ec74859,Welterweight,W,14,False,False,32.0,True,1558.9294298920854,1540.6250490452023,1555.2579445061,196,0.6893847288120224,0.5427220168469474
385101e8ad828c39,2021-11-06,79325a3c1a5c3bf4,e5549c82bfb5582d,Middleweight,L,2,False,False,64.0,True,1513.170621596952,1509.20104505834,1476.3537955500994,189,0.6986037060292865,0.5132382735662582
385101e8ad828c39,2021-11-06,e5549c82bfb5582d,79325a3c1a5c3bf4,Middleweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.8472495082406,0,1.0,0.48676172643374177
733dcfec0cc9b439,2021-11-06,442c9011034ae1fd,e26bd53b751d61d9,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1528.320223493427,0,1.0,0.5574965079152042
733dcfec0cc9b439,2021-11-06,e26bd53b751d61d9,442c9011034ae1fd,Welterweight,L,2,False,False,64.0,True,1451.0210466172052,1459.8698203937124,1431.5495969002855,105,0.8193351804120922,0.4425034920847958
73d541adc2909dc8,2021-11-06,0e5c4e72237461bb,a52bc1e62cf0b7c6,Featherweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.4423676857414,0,1.0,0.46183800491029137
73d541adc2909dc8,2021-11-06,a52bc1e62cf0b7c6,0e5c4e72237461bb,Featherweight,W,1,False,False,64.0,True,1532.0,1526.5693425267452,1556.1269748410039,98,0.8302919539607875,0.5381619950897086
8081cb92f71401c6,2021-11-06,077e3ace32b72be9,6d68c1afe954f121,Flyweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.853405247622,0,1.0,0.5335405430059045
8081cb92f71401c6,2021-11-06,6d68c1afe954f121,077e3ace32b72be9,Flyweight,W,3,False,False,64.0,True,1472.2586862337434,1476.6585903732082,1510.8051851255861,91,0.8413952498235093,0.4664594569940955
88cc78d2d5d6bcaa,2021-11-06,6ebe96a116e79e52,e4277e87a789d687,Light Heavyweight,L,2,False,False,64.0,True,1470.0249410508018,1484.1570090143107,1457.3657194498412,336,0.528539110216262,0.41861389944483407
88cc78d2d5d6bcaa,2021-11-06,e4277e87a789d687,6ebe96a116e79e52,Light Heavyweight,W,6,False,False,32.0,True,1547.0731167414126,1541.2174091577224,1554.6130539399571,70,0.875603996738574,0.5813861005551659
999a0fad4c82148d,2021-11-06,4b93a88f3b1de35b,9e8f6c728eb01124,Lightweight,L,2,False,False,64.0,True,1496.0206807520246,1497.1451840090836,1465.7283597392563,175,0.7174131586373486,0.4908878792160486
999a0fad4c82148d,2021-11-06,9e8f6c728eb01124,4b93a88f3b1de35b,Lightweight,W,8,False,False,32.0,True,1507.125613266744,1503.477635161884,1519.1860472967976,378,0.4880471380778536,0.5091121207839514
a260238fdb9c47cf,2021-11-06,98d961097baaf308,aa171d55d4b5208f,Featherweight,W,9,False,False,32.0,True,1489.9888705130656,1492.817883973251,1510.7726382904264,175,0.7174131586373486,0.4389139275882669
a260238fdb9c47cf,2021-11-06,aa171d55d4b5208f,98d961097baaf308,Featherweight,L,5,False,False,32.0,True,1543.8799326103567,1535.4779345620125,1517.523180244837,112,0.8085229956264516,0.561086072411733
c634ed84212723ca,2021-11-06,7c7332319c14094c,f2688492b9a525a3,Bantamweight,W,17,False,False,32.0,True,1530.23049364676,1523.1771861859934,1537.6942134496471,140,0.7666823591045648,0.5463428980108216
c634ed84212723ca,2021-11-06,f2688492b9a525a3,7c7332319c14094c,Bantamweight,L,28,False,False,64.0,True,1484.692924437361,1490.8821510423486,1461.848096515041,273,0.5956623732821845,0.4536571019891784
d69e3677060af4c7,2021-11-06,59279a7c978f7da0,887961364be5ceb3,Lightweight,L,14,False,False,32.0,True,1484.605324308453,1496.3815309800927,1480.2322935675252,763,0.23504678451226504,0.5046636691427339
d69e3677060af4c7,2021-11-06,887961364be5ceb3,59279a7c978f7da0,Lightweight,W,16,False,False,32.0,True,1491.8478120207628,1493.1407877586016,1509.2900251711692,91,0.8413952498235093,0.49533633085726614
e25875165648162b,2021-11-06,7a5e8c94a86f9895,fcd448a2fe1a23cc,Heavyweight,W,1,False,False,64.0,True,1467.631954174234,1476.468205618383,1507.8335411010023,168,0.7270069533479456,0.509916633084075
e25875165648162b,2021-11-06,fcd448a2fe1a23cc,7a5e8c94a86f9895,Heavyweight,L,17,False,False,64.0,True,1442.4385443448919,1469.5765194452963,1438.211183962677,336,0.528539110216262,0.490083366915925
fa3b28ff3585b4a0,2021-11-06,5442f1bc4b47eaf3,547afe1017e72dbe,Middleweight,W,0,True,False,64.0,True,1500.0,1500.0,1537.039843098999,0,1.0,0.42125245157814006
fa3b28ff3585b4a0,2021-11-06,547afe1017e72dbe,5442f1bc4b47eaf3,Middleweight,L,3,False,False,32.0,True,1577.9419501102695,1555.178689195908,1536.6587676464085,182,0.7079459664255656,0.5787475484218599
0273dbd5dedbdbe0,2021-11-13,58bbef3770bb2dfc,d945aae53e3e54e6,Lightweight,W,4,False,False,32.0,True,1543.762045712646,1521.076095577463,1536.3864320690427,385,0.4816067264280734,0.5215519846381362
0273dbd5dedbdbe0,2021-11-13,d945aae53e3e54e6,58bbef3770bb2dfc,Lightweight,L,7,False,False,32.0,True,1507.6341805593293,1506.090957614526,1490.7806211229463,119,0.7978534915685932,0.4784480153618637
1013cdbb6c9a4a2e,2021-11-13,ab943cd2c3c17825,bd58d34e39b7b12a,Heavyweight,W,12,False,False,32.0,True,1517.4147890836007,1512.166036193522,1528.008437655082,189,0.6986037060292865,0.5049249543262524
1013cdbb6c9a4a2e,2021-11-13,bd58d34e39b7b12a,ab943cd2c3c17825,Heavyweight,L,16,False,False,32.0,True,1512.1878399172779,1508.7437167320206,1492.9013152704606,175,0.7174131586373486,0.4950750456737476
147e984aa34e3028,2021-11-13,150ff4cc642270b9,cbf5e6f231b55443,Featherweight,W,24,False,False,32.0,True,1496.751877597139,1498.1653397628854,1514.5717201742875,301,0.5648371611545395,0.4873006121436871
147e984aa34e3028,2021-11-13,cbf5e6f231b55443,150ff4cc642270b9,Featherweight,L,10,False,False,32.0,True,1529.4091155116068,1506.9916765509367,1490.5852961395346,757,0.23773841645041227,0.5126993878563129
2c21abbc28e3876a,2021-11-13,029afd138865d20a,32c355b04fc57f3a,Lightweight,W,1,False,False,64.0,True,1469.90900214914,1478.4123221852649,1512.2908971258294,175,0.7174131586373486,0.4706472665536814
2c21abbc28e3876a,2021-11-13,32c355b04fc57f3a,029afd138865d20a,Lightweight,L,9,False,False,32.0,True,1497.0795061884319,1498.8321699029134,1481.8928824326313,483,0.39987418992662344,0.5293527334463186
66eee2320e900a8a,2021-11-13,5f179af5fffeb9f6,eebc23626e38f5dc,Women's Flyweight,W,13,False,False,32.0,True,1462.1177166128753,1476.2034925219853,1492.813396178869,245,0.6281698290157071,0.4809405107223832
66eee2320e900a8a,2021-11-13,eebc23626e38f5dc,5f179af5fffeb9f6,Women's Flyweight,L,3,False,False,64.0,True,1478.1020551410338,1489.4538024609708,1456.2339951472034,385,0.4816067264280734,0.5190594892776168
73c97d5c314f1270,2021-11-13,1291edf2d566a71a,efb96bf3e9ada36f,Bantamweight,L,6,False,False,64.0,True,1531.73359544414,1525.6573416504941,1494.2563619106359,112,0.8085229956264516,0.49064030843528683
73c97d5c314f1270,2021-11-13,efb96bf3e9ada36f,1291edf2d566a71a,Bantamweight,W,8,False,False,64.0,True,1538.735629280388,1532.161881323114,1563.5628610629722,98,0.8302919539607875,0.5093596915647132
81bb4d9b214adf4b,2021-11-13,74f9448b97bf8bec,8667caa0451d245b,Light Heavyweight,W,4,False,False,32.0,True,1535.6018818203456,1523.5845141222048,1540.0529375093586,217,0.6624513344889239,0.48536176915144746
81bb4d9b214adf4b,2021-11-13,8667caa0451d245b,74f9448b97bf8bec,Light Heavyweight,L,4,False,False,32.0,True,1544.0327156569995,1533.7591063176887,1517.290682930535,140,0.7666823591045648,0.5146382308485525
8636b67096df4b27,2021-11-13,2558ae2e5671e318,82d4c957649faf9b,Welterweight,W,4,False,False,32.0,True,1524.6324608034174,1518.6360576148008,1534.7119955611563,147,0.7565649962270667,0.497626939176394
8636b67096df4b27,2021-11-13,82d4c957649faf9b,2558ae2e5671e318,Welterweight,L,4,False,False,32.0,True,1527.5339240749765,1520.2850415498256,1504.20910360347,161,0.7367290435823157,0.502373060823606
a27a355f52883f3e,2021-11-13,047a91d3d9c79b05,4682bc59d5f55145,Featherweight,L,1,False,False,64.0,True,1468.0,1473.7812742268131,1445.8773336550896,105,0.8193351804120922,0.43599907143318095
a27a355f52883f3e,2021-11-13,4682bc59d5f55145,047a91d3d9c79b05,Featherweight,W,3,False,False,32.0,True,1525.1096061108767,1518.498976094795,1532.4509463806567,161,0.7367290435823157,0.564000928566819
c0518d213b67e754,2021-11-13,05fa626cb33d15b8,98215d037be5bcb7,Women's Flyweight,W,7,False,False,32.0,True,1512.80084321482,1509.0623053207778,1523.350705616649,182,0.7079459664255656,0.5534874907540259
c0518d213b67e754,2021-11-13,98215d037be5bcb7,05fa626cb33d15b8,Women's Flyweight,L,10,False,False,32.0,True,1468.9999388632004,1471.7526334861855,1457.4642331903142,49,0.9112035743788472,0.44651250924597413
e6ce8360ef43891c,2021-11-13,39d91e95949de3d9,8cb78f3a6c2a08f7,Women's Featherweight,W,5,False,False,32.0,True,1488.42988330034,1491.6994460326941,1508.2716128375173,175,0.7174131586373486,0.48211978734927535
e6ce8360ef43891c,2021-11-13,8cb78f3a6c2a08f7,39d91e95949de3d9,Women's Featherweight,L,1,False,False,64.0,True,1532.0,1504.1291905628825,1470.9848569532362,1079,0.12903720509007607,0.5178802126507247
18f19b1422e8154b,2021-11-20,b96619b3acd7d9da,b9706f80d005036c,Women's Bantamweight,L,10,False,False,32.0,True,1514.895841652638,1511.727865332251,1495.1308638019084,126,0.7873247853822319,0.5186562978232074
18f19b1422e8154b,2021-11-20,b9706f80d005036c,b96619b3acd7d9da,Women's Bantamweight,W,7,False,False,32.0,True,1497.9151287197776,1498.7581206252348,1515.3551221555774,273,0.5956623732821845,0.4813437021767926
1cd8f5a107f64e39,2021-11-20,94527830000ab715,a7897d200692ab64,Bantamweight,W,18,False,False,32.0,True,1517.8643955168375,1511.073787168088,1526.9876780964755,252,0.6198803176771776,0.5026909084878888
1cd8f5a107f64e39,2021-11-20,a7897d200692ab64,94527830000ab715,Bantamweight,L,9,False,False,32.0,True,1534.7453076310355,1509.2039343830172,1493.2900434546295,700,0.26489719074456913,0.4973090915121112
1ff89e2a9cc2f2d2,2021-11-20,0a73acff6325c1e2,bd5403efbaa445c0,Featherweight,W,1,False,False,64.0,True,1466.7257128946155,1476.4436026580568,1508.5684892387587,182,0.7079459664255656,0.4980486471765307
1ff89e2a9cc2f2d2,2021-11-20,bd5403efbaa445c0,0a73acff6325c1e2,Featherweight,L,4,False,True,64.0,True,1468.2216806974234,1477.7995483638379,1445.674661783136,189,0.6986037060292865,0.5019513528234694
450534f9fb9b13cd,2021-11-20,4e30e4250cb08b61,8e5d953bdb9ae5e7,Women's Strawweight,L,4,False,False,32.0,True,1530.6822663345256,1520.8727594330023,1503.023434945575,203,0.6802874078931703,0.5577913902321009
450534f9fb9b13cd,2021-11-20,8e5d953bdb9ae5e7,4e30e4250cb08b61,Women's Strawweight,W,3,False,True,64.0,True,1479.198126595965,1480.534914456891,1516.2335634317456,35,0.9357371408352744,0.4422086097678991
50bf4bb2f8d9aba4,2021-11-20,45f7cb591c3ab00b,c58f51dedb310998,Welterweight,W,4,False,False,32.0,True,1564.452431666621,1539.4255651563424,1554.2367084111147,259,0.6117001971356231,0.5371517732883673
50bf4bb2f8d9aba4,2021-11-20,c58f51dedb310998,45f7cb591c3ab00b,Welterweight,L,16,False,False,32.0,True,1516.5526900738828,1513.56220130799,1498.7510580532178,105,0.8193351804120922,0.4628482267116328
84c68c4c387d2e32,2021-11-20,7d420039bbfe7c1a,7f6ed67d3ed3c036,Flyweight,L,1,False,False,64.0,True,1468.0,1478.5180755884508,1447.0826214245114,210,0.6713101378609156,0.4911789713115524
84c68c4c387d2e32,2021-11-20,7f6ed67d3ed3c036,7d420039bbfe7c1a,Flyweight,W,2,False,False,64.0,True,1470.9542594974969,1484.6481901592344,1516.0836443231738,336,0.528539110216262,0.5088210286884476
8dd086e2e70144fd,2021-11-20,a3a542074109b347,e94085e821bd81de,Women's Strawweight,W,1,False,False,64.0,True,1529.7611254706892,1520.2461189024386,1547.131448224259,203,0.6802874078931703,0.5799167293465586
8dd086e2e70144fd,2021-11-20,e94085e821bd81de,a3a542074109b347,Women's Strawweight,L,2,False,False,64.0,True,1447.4251897042066,1464.2340185833996,1437.3486892615792,203,0.6802874078931703,0.4200832706534414
9b9ef12603e820ec,2021-11-20,0232cabbc30a2372,113df4fde64735c6,Bantamweight,W,3,False,False,32.0,True,1573.1580684150633,1558.3694203213722,1571.9520385199687,119,0.7978534915685932,0.5755431812938572
9b9ef12603e820ec,2021-11-20,113df4fde64735c6,0232cabbc30a2372,Bantamweight,L,8,False,False,32.0,True,1507.3289568591842,1505.4716610036282,1491.8890428050317,154,0.746581145005836,0.4244568187061429
bb15c0a2911043bd,2021-11-20,12f91bfa8f1f723b,f7467152fd9f18a2,Women's Flyweight,L,13,False,False,32.0,True,1494.4564121375383,1495.915877816074,1481.9274051938469,161,0.7367290435823157,0.43713976944460076
bb15c0a2911043bd,2021-11-20,f7467152fd9f18a2,12f91bfa8f1f723b,Women's Flyweight,W,4,False,False,32.0,True,1544.2937090014552,1539.8279759608793,1553.8164485831064,56,0.8991790676091451,0.5628602305553992
f592f168f3b8b807,2021-11-20,7832f2f62f04178f,b8bbdeff718dbb7d,Featherweight,L,1,False,False,64.0,True,1530.2119913241527,1521.1062091055778,1491.5643302743358,189,0.6986037060292865,0.46159185673815695
f592f168f3b8b807,2021-11-20,b8bbdeff718dbb7d,7832f2f62f04178f,Featherweight,W,2,False,False,64.0,True,1556.1165407175552,1547.8476016312516,1577.3894804624936,84,0.8526470274081448,0.538408143261843
fd60e75303622e5e,2021-11-20,a29db9cd4f9ccea5,e132d47bd9efbbe0,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1463.9249176697774,0,1.0,0.5636731614097263
fd60e75303622e5e,2021-11-20,e132d47bd9efbbe0,a29db9cd4f9ccea5,Lightweight,W,2,False,False,64.0,True,1444.9784705496793,1455.5138281848776,1491.5889105151002,112,0.8085229956264516,0.4363268385902736
1ce1a43ef68ffc7d,2021-12-04,37098a6e6c27fb66,d2bc285ead803db0,Bantamweight,W,5,False,False,64.0,True,1513.3396337589436,1510.6430733708194,1542.2707837575217,119,0.7978534915685932,0.5058170252077763
1ce1a43ef68ffc7d,2021-12-04,d2bc285ead803db0,37098a6e6c27fb66,Bantamweight,L,15,False,False,32.0,True,1513.1703364201912,1506.600807871043,1490.7869526776917,364,0.501187491378228,0.49418297479222373
3109d1151f149aaf,2021-12-04,05339613bf8e9808,d0f3959b4a9747e6,Bantamweight,L,12,False,False,32.0,True,1535.9847288132305,1524.807322514283,1508.375500669585,196,0.6893847288120224,0.5134944326468068
3109d1151f149aaf,2021-12-04,d0f3959b4a9747e6,05339613bf8e9808,Bantamweight,W,18,False,False,32.0,True,1519.3370747387603,1515.4281525970428,1531.8599744417406,119,0.7978534915685932,0.48650556735319317
376dddfa82debbf4,2021-12-04,55fa6ce3e522c8bb,5d1b7e3dd9e11074,Flyweight,L,3,False,False,32.0,True,1493.3287059388706,1494.952732433812,1478.9005862526765,147,0.7565649962270667,0.5016295681604807
376dddfa82debbf4,2021-12-04,5d1b7e3dd9e11074,55fa6ce3e522c8bb,Flyweight,W,3,False,False,32.0,True,1492.2547039315923,1493.8203884885884,1509.8725346697238,119,0.7978534915685932,0.49837043183951935
3fc8afbb23b9ac16,2021-12-04,19b7738321cfae42,4959f10a62f3fec3,Women's Strawweight,L,3,False,False,32.0,True,1474.9563121908595,1485.665228671095,1470.5745045029687,294,0.5723905935160616,0.4715851302539482
3fc8afbb23b9ac16,2021-12-04,4959f10a62f3fec3,19b7738321cfae42,Women's Strawweight,W,2,False,False,64.0,True,1506.8982963553765,1505.4311996974998,1535.6126480337525,126,0.7873247853822319,0.5284148697460518
405bded9cc7a7c15,2021-12-04,326a001926ffb7ec,a331233f597090a5,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1467.0485509119446,0,1.0,0.5148663920008654
405bded9cc7a7c15,2021-12-04,a331233f597090a5,326a001926ffb7ec,Welterweight,W,12,False,False,32.0,True,1486.8754634270447,1489.6667270594567,1506.1424516034845,126,0.7873247853822319,0.4851336079991346
42b28adbed6966b7,2021-12-04,5da33b8fbfa5ee95,a495f599e787614f,Light Heavyweight,W,3,False,False,32.0,True,1523.265181339249,1519.0619815499135,1534.8430355566966,105,0.8193351804120922,0.5068420622880272
42b28adbed6966b7,2021-12-04,a495f599e787614f,5da33b8fbfa5ee95,Light Heavyweight,L,6,False,False,32.0,True,1517.9322808938955,1514.3073329229833,1498.5262789162002,119,0.7978534915685932,0.49315793771197275
5d64044b985004e7,2021-12-04,9c65736747ca92ec,c47df9303d318c67,Lightweight,L,9,False,False,32.0,True,1501.3408558945503,1500.8202018150268,1484.2777865629587,259,0.6117001971356231,0.5169504766271337
5d64044b985004e7,2021-12-04,c47df9303d318c67,9c65736747ca92ec,Lightweight,W,31,False,False,32.0,True,1486.619992270266,1489.0372889528433,1505.5797042049114,105,0.8193351804120922,0.48304952337286633
657b7da9c89352fe,2021-12-04,9e50097a89442158,cdb96af67d096b1e,Welterweight,L,9,False,False,32.0,True,1511.545411263907,1508.9700343203538,1493.654979229742,133,0.7769350190578005,0.4785954715816191
657b7da9c89352fe,2021-12-04,cdb96af67d096b1e,9e50097a89442158,Welterweight,W,14,False,False,32.0,True,1528.3487692504693,1523.8525197856877,1539.1675748762996,91,0.8413952498235093,0.5214045284183809
723a8a8c82cab1c8,2021-12-04,866fd7b1a6c90e7f,c549573c0df4d676,Middleweight,W,3,False,False,32.0,True,1460.7786981365,1472.2334375477756,1488.1533239547828,182,0.7079459664255656,0.5025035497810253
723a8a8c82cab1c8,2021-12-04,c549573c0df4d676,866fd7b1a6c90e7f,Middleweight,L,5,False,False,32.0,True,1448.4508971792484,1470.4937784412095,1454.5738920342023,294,0.5723905935160616,0.49749645021897476
9e5bbbacf1d92cb4,2021-12-04,2f181c0467965b98,5442f1bc4b47eaf3,Middleweight,L,6,False,False,32.0,True,1552.8279536399934,1541.0438871680728,1524.7712489712842,133,0.7769350190578005,0.5085199436496476
9e5bbbacf1d92cb4,2021-12-04,5442f1bc4b47eaf3,2f181c0467965b98,Middleweight,W,1,False,False,64.0,True,1537.039843098999,1535.1230508490369,1567.6683272426144,28,0.948250529980946,0.4914800563503524
a38648a1c190f9be,2021-12-04,37ed1ab2f8b819f4,c814b4c899793af6,Lightweight,L,4,False,False,32.0,True,1554.60943761786,1539.1775291328381,1522.98255365783,175,0.7174131586373486,0.5060929835940012
a38648a1c190f9be,2021-12-04,c814b4c899793af6,37ed1ab2f8b819f4,Lightweight,W,5,False,False,32.0,True,1543.7968640438464,1534.9434808971378,1551.1384563721458,119,0.7978534915685932,0.49390701640599877
b3847772199e2639,2021-12-04,5444c5a201d3ee5a,70e1f8a821b72c8b,Light Heavyweight,W,4,False,False,32.0,True,1516.4506218096672,1511.8018925540218,1527.3656755198685,175,0.7174131586373486,0.5136317823172871
b3847772199e2639,2021-12-04,70e1f8a821b72c8b,5444c5a201d3ee5a,Light Heavyweight,L,6,False,False,32.0,True,1503.5600098567145,1502.3272120300933,1486.7634290642466,224,0.653709434456771,0.4863682176827129
c74b03337a8441ed,2021-12-04,d747eb273a40a920,feaf00f3373435d6,Lightweight,W,4,False,False,32.0,True,1527.974960274653,1519.804760287356,1534.7723258064725,182,0.7079459664255656,0.5322635775276066
c74b03337a8441ed,2021-12-04,feaf00f3373435d6,d747eb273a40a920,Lightweight,L,6,False,False,32.0,True,1496.6399338612696,1497.3545366484539,1482.3869711293373,126,0.7873247853822319,0.46773642247239344
0b633295d9e017a3,2021-12-11,3253b16d38ae087d,80fa8218c99f9c58,Women's Bantamweight,W,8,False,False,32.0,True,1510.4455418534203,1505.6695234474143,1523.5857672310694,322,0.5427696836577137,0.4401173817607792
0b633295d9e017a3,2021-12-11,80fa8218c99f9c58,3253b16d38ae087d,Women's Bantamweight,L,15,False,True,64.0,True,1580.7770678933462,1547.4809091183001,1511.64842155099,280,0.5878018397621408,0.5598826182392208
16243b1470887cb6,2021-12-11,886264a0c9f4ea5e,cad24459b28592ca,Middleweight,W,3,False,False,32.0,True,1556.6751249963781,1538.0465859746032,1553.0957833974483,210,0.6713101378609156,0.5297125805360905
16243b1470887cb6,2021-12-11,cad24459b28592ca,886264a0c9f4ea5e,Middleweight,L,12,False,True,64.0,True,1524.5439854229348,1517.3758154801747,1487.2774206344845,182,0.7079459664255656,0.4702874194639095
2d0d13dfc6c37ba8,2021-12-11,6d1bffff14897645,b997be68943010fc,Welterweight,L,13,False,False,32.0,True,1513.480003008876,1509.4171800592867,1492.8118427650327,189,0.6986037060292865,0.5189167904454384
2d0d13dfc6c37ba8,2021-12-11,b997be68943010fc,6d1bffff14897645,Welterweight,W,7,False,False,32.0,True,1494.3636171156775,1496.26617063659,1512.871507930844,217,0.6624513344889239,0.4810832095545617
505397f405e40206,2021-12-11,38c7f72747f4f712,b1e5bcaad32a3cac,Women's Flyweight,W,10,False,False,32.0,True,1495.74620120988,1497.3979504415083,1513.7234146954618,259,0.6117001971356231,0.48982924206395234
505397f405e40206,2021-12-11,b1e5bcaad32a3cac,38c7f72747f4f712,Women's Flyweight,L,5,False,False,32.0,True,1506.653097698059,1504.466291932886,1488.1408276789325,210,0.6713101378609156,0.5101707579360477
50f2539c73b98eec,2021-12-11,441eacbe20e0e80b,c62fbc117d57b943,Heavyweight,L,6,False,False,32.0,True,1500.7048723119353,1500.4924264093954,1485.6545511967374,189,0.6986037060292865,0.46368360039556317
50f2539c73b98eec,2021-12-11,c62fbc117d57b943,441eacbe20e0e80b,Heavyweight,W,9,False,False,32.0,True,1534.5202434193043,1525.7721628578643,1540.6100380705223,154,0.746581145005836,0.5363163996044369
537a5aa4c248830e,2021-12-11,34e516ab361afb1c,8866c6f509c19089,Featherweight,L,4,False,False,32.0,True,1514.7238639618058,1511.288526757372,1494.2568891853018,140,0.7666823591045648,0.5322386741271896
537a5aa4c248830e,2021-12-11,8866c6f509c19089,34e516ab361afb1c,Featherweight,W,5,False,False,64.0,True,1485.0728618000198,1488.8556800709985,1522.9189552151386,154,0.746581145005836,0.4677613258728104
6537a32e7af905b0,2021-12-11,82a5152216251682,fba03cd6cc28dc41,Featherweight,L,10,False,False,32.0,True,1512.869476465141,1509.2327317608658,1493.4017512143241,175,0.7174131586373486,0.4947181420794249
6537a32e7af905b0,2021-12-11,fba03cd6cc28dc41,82a5152216251682,Featherweight,W,9,False,False,32.0,True,1535.8858963021382,1512.9030790907393,1528.734059637281,539,0.3595585012591835,0.5052818579205751
795aa42785a46643,2021-12-11,853eb0dd5c0e2149,d8c7c61b176e3994,Flyweight,W,7,False,False,32.0,True,1525.3851660993764,1514.9214473358809,1529.9113263349932,280,0.5878018397621408,0.5315662812777429
795aa42785a46643,2021-12-11,d8c7c61b176e3994,853eb0dd5c0e2149,Flyweight,L,11,False,True,64.0,True,1489.648106223714,1492.9577370161448,1462.9779790179205,203,0.6802874078931703,0.46843371872225714
8bcdcfb0f93f1409,2021-12-11,1a08b01fdabb6ae2,325ad0dd9126d3df,Bantamweight,W,2,False,False,64.0,True,1503.0829598425569,1501.3710239862419,1533.559697746455,427,0.44471029668190704,0.4970519724966703
8bcdcfb0f93f1409,2021-12-11,325ad0dd9126d3df,1a08b01fdabb6ae2,Bantamweight,L,4,False,False,32.0,True,1504.4601874652335,1503.4195470478937,1487.3252101677872,140,0.7666823591045648,0.5029480275033297
8c01b7dccc4d0926,2021-12-11,82b4e942781b1046,b50a426a33da0012,Bantamweight,L,5,False,False,64.0,True,1543.6096727635986,1533.4347667941738,1501.201921224811,140,0.7666823591045648,0.5036382120212934
8c01b7dccc4d0926,2021-12-11,b50a426a33da0012,82b4e942781b1046,Bantamweight,W,7,False,False,32.0,True,1541.3975543503468,1530.9066335273233,1547.0230563120047,154,0.746581145005836,0.49636178797870656
9039762cb9f4abdb,2021-12-11,294aa73dbf37d281,c878270af633eb11,Middleweight,W,7,False,False,64.0,True,1561.9441263635924,1555.698861787478,1584.080335453524,56,0.8991790676091451,0.5565394739680325
9039762cb9f4abdb,2021-12-11,c878270af633eb11,294aa73dbf37d281,Middleweight,L,3,False,False,64.0,True,1524.1951651279605,1516.2424596376188,1487.860985971573,210,0.6713101378609156,0.44346052603196756
abb8c6c0a057184e,2021-12-11,10f3ba6cd2f44a97,6bd02119599741a4,Bantamweight,W,8,False,False,32.0,True,1510.6425948164185,1506.2557368129337,1521.694536094229,280,0.5878018397621408,0.5175375224595221
abb8c6c0a057184e,2021-12-11,6bd02119599741a4,10f3ba6cd2f44a97,Bantamweight,L,16,False,False,32.0,True,1492.4610742606455,1494.0644169102502,1478.6256176289548,126,0.7873247853822319,0.4824624775404779
b22eab3aa1522f40,2021-12-11,029eaff01e6bb8f0,07225ba28ae309b6,Lightweight,L,26,False,False,32.0,True,1539.7879836985283,1529.7049584271208,1513.976451260625,154,0.746581145005836,0.49151584895298983
b22eab3aa1522f40,2021-12-11,07225ba28ae309b6,029eaff01e6bb8f0,Lightweight,W,28,False,False,32.0,True,1553.031995641453,1535.6009163051033,1551.329423471599,210,0.6713101378609156,0.5084841510470102
