fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,expected_score,rating_before,rating_after
fa2e2a035b36b9d6,2015-12-12,ee9ebceabfd16fa7,9c65736747ca92ec,Lightweight,L,5,False,False,32.0,True,0.4528875201140572,1567.5565257176268,1553.0641250739768
ff389a4326fc9255,2015-12-12,00e11b5c8b7bfeeb,3a8176e15b9887c1,Middleweight,W,5,False,False,32.0,True,0.28127287486142627,1621.7664336473135,1644.7657016517478
ff389a4326fc9255,2015-12-12,3a8176e15b9887c1,00e11b5c8b7bfeeb,Middleweight,L,9,False,False,32.0,True,0.7187271251385737,1703.2536703634294,1680.254402358995
0ad5c6752e679de5,2015-12-19,6fb1ba67bef41b37,d1e7fc58d4225cdf,Lightweight,W,15,False,True,64.0,True,0.6744575001599306,1592.256326098365,1613.0910460881294
0ad5c6752e679de5,2015-12-19,d1e7fc58d4225cdf,6fb1ba67bef41b37,Lightweight,L,13,False,False,32.0,True,0.32554249984006944,1528.986947217309,1518.569587222427
164f56eb25d6a9b4,2015-12-19,07225ba28ae309b6,08e908ed6d18d6a0,Featherweight,W,14,False,False,32.0,True,0.41232858061565836,1582.462802130683,1601.268287550982
164f56eb25d6a9b4,2015-12-19,08e908ed6d18d6a0,07225ba28ae309b6,Featherweight,L,7,False,True,64.0,True,0.5876714193843416,1613.2410283037018,1575.6300574631039
1f0254eeb2025e4f,2015-12-19,63def5a5662a6917,b4ad3a06ee4d660c,Heavyweight,L,13,False,False,32.0,True,0.7831693061613275,1652.8685664986426,1627.8071487014802
1f0254eeb2025e4f,2015-12-19,b4ad3a06ee4d660c,63def5a5662a6917,Heavyweight,W,7,False,False,32.0,True,0.21683069383867248,1541.3215867348817,1566.3830045320442
2f0bfdc3c325662d,2015-12-19,f1b2aa7853d1ed6e,f1fac969a1d70b08,Welterweight,W,1,False,False,64.0,True,0.4694381976409636,1532.0,1565.9559553509782
2f0bfdc3c325662d,2015-12-19,f1fac969a1d70b08,f1b2aa7853d1ed6e,Welterweight,L,3,False,False,32.0,True,0.5305618023590364,1542.6315110260525,1525.6535333505633
3fc9fea36fc7ec37,2015-12-19,5d7bdab5e03e3216,a8e6a69796280f17,Middleweight,L,16,False,False,32.0,True,0.6081928260702825,1554.472574938537,1535.010404504288
3fc9fea36fc7ec37,2015-12-19,a8e6a69796280f17,5d7bdab5e03e3216,Middleweight,W,19,False,False,32.0,True,0.39180717392971753,1516.278793033208,1535.740963467457
4942323a5d5a6594,2015-12-19,511e82663651438d,8355922d564b152c,Lightweight,L,13,False,False,32.0,True,0.38393944578504635,1569.2814695969457,1556.9954073318243
4942323a5d5a6594,2015-12-19,8355922d564b152c,511e82663651438d,Lightweight,W,20,False,False,32.0,True,0.6160605542149536,1610.3536033090234,1622.6396655741448
7c883cf0b5eedc59,2015-12-19,9deff9e3e8d94d47,eff47295daf721a6,Middleweight,L,3,False,False,32.0,True,0.7225135737304441,1595.8870515045735,1572.7666171451992
7c883cf0b5eedc59,2015-12-19,eff47295daf721a6,9deff9e3e8d94d47,Middleweight,W,6,False,True,64.0,True,0.2774864262695559,1512.766198143212,1559.0070668619605
81f287d035190506,2015-12-19,1d00756835ca67c9,6a2f7c151031653d,Lightweight,L,18,False,False,32.0,True,0.586389110114455,1682.887380810107,1664.1229292864446
81f287d035190506,2015-12-19,6a2f7c151031653d,1d00756835ca67c9,Lightweight,W,18,False,False,32.0,True,0.41361088988554495,1652.5685944722818,1671.3330459959443
95ead23dc0c73285,2015-12-19,4a57ebb14315b251,d7c3816669784109,Women's Strawweight,L,2,False,False,64.0,True,0.5324303752474177,1511.2833068475352,1477.2077628317004
95ead23dc0c73285,2015-12-19,d7c3816669784109,4a57ebb14315b251,Women's Strawweight,W,0,True,False,64.0,True,0.46756962475258235,1500.0,1534.0755440158348
b26ec098a5a57401,2015-12-19,132deb59abae64b1,36df8e119aec6175,Women's Bantamweight,W,0,True,False,64.0,True,0.48285596272652054,1500.0,1533.0972183855026
b26ec098a5a57401,2015-12-19,36df8e119aec6175,132deb59abae64b1,Women's Bantamweight,L,3,False,False,32.0,True,0.5171440372734795,1505.9587845530584,1489.410175360307
b2857e799319f931,2015-12-19,282fa667ff9c51ed,fe5a9547479396ab,Featherweight,NC,17,False,False,32.0,False,0.5299697084859242,1510.2293261505886,1510.2293261505886
b2857e799319f931,2015-12-19,fe5a9547479396ab,282fa667ff9c51ed,Featherweight,NC,2,False,False,64.0,False,0.4700302915140758,1499.804286153532,1499.804286153532
e1ec8774466db669,2015-12-19,6d4b63c767106d3a,cf615eb4b7862c76,Welterweight,W,1,False,False,64.0,True,0.5,1468.0,1500.0
e1ec8774466db669,2015-12-19,cf615eb4b7862c76,6d4b63c767106d3a,Welterweight,L,1,False,False,64.0,True,0.5,1468.0,1436.0
f7fd4b82e827c9c4,2015-12-19,8d03ce87ca14e778,e5bda12faabfc850,Heavyweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
f7fd4b82e827c9c4,2015-12-19,e5bda12faabfc850,8d03ce87ca14e778,Heavyweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
050eb872a69c66bd,2016-01-02,9450848a71d53776,ff6a1f63c254127e,Welterweight,L,7,False,False,64.0,True,0.4703395524067426,1557.6774146305072,1527.5756832764757
050eb872a69c66bd,2016-01-02,ff6a1f63c254127e,9450848a71d53776,Welterweight,W,5,False,False,32.0,True,0.5296604475932574,1567.9946229617135,1583.0454886387292
454861874ecc52d7,2016-01-02,7339d340aa2889cb,cdb96af67d096b1e,Welterweight,L,9,False,False,32.0,True,0.6858774516116675,1567.8294826904173,1545.881404238844
454861874ecc52d7,2016-01-02,cdb96af67d096b1e,7339d340aa2889cb,Welterweight,W,0,True,False,64.0,True,0.31412254838833253,1500.0,1543.8961569031467
4fa02674b920ff0a,2016-01-02,029eaff01e6bb8f0,654ae722109a0d31,Lightweight,W,13,False,False,64.0,True,0.7106048476876262,1629.8515514221167,1648.3728411701086
4fa02674b920ff0a,2016-01-02,654ae722109a0d31,029eaff01e6bb8f0,Lightweight,L,2,False,False,64.0,True,0.2893951523123738,1551.8241686317945,1533.3028788838026
5337461354f23b98,2016-01-02,57bad6a84230f0c9,e14b5aa06eea9653,Lightweight,L,2,False,False,64.0,True,0.35579566812567764,1499.8046119062342,1477.033689146191
5337461354f23b98,2016-01-02,e14b5aa06eea9653,57bad6a84230f0c9,Lightweight,W,7,False,False,32.0,True,0.6442043318743224,1551.3692088432995,1562.7546702233212
595557b808febe27,2016-01-02,928ae2e5b5f7a9ec,d343df8ba11f4c4e,Women's Strawweight,W,0,True,False,64.0,True,0.6071911619518261,1500.0,1525.1397656350832
595557b808febe27,2016-01-02,d343df8ba11f4c4e,928ae2e5b5f7a9ec,Women's Strawweight,L,1,False,False,64.0,True,0.3928088380481739,1462.1711618358436,1437.0313962007604
71499934c065fecb,2016-01-02,c2e3e67b5911bfb7,def8166ff24bd237,Featherweight,L,9,False,False,32.0,True,0.5370552626174819,1559.4903744620465,1542.3046060582872
71499934c065fecb,2016-01-02,def8166ff24bd237,c2e3e67b5911bfb7,Featherweight,W,2,False,False,64.0,True,0.46294473738251807,1546.5924094478,1580.963946255319
99a7172fb7438244,2016-01-02,519e4fe37ce9ff75,df1eb4354d18a906,Lightweight,W,5,False,False,32.0,True,0.34488136174732387,1471.3779198973896,1492.3417163214751
99a7172fb7438244,2016-01-02,df1eb4354d18a906,519e4fe37ce9ff75,Lightweight,L,1,False,False,64.0,True,0.6551186382526761,1527.1079660434448,1485.1803731952734
a19d619f1b9bee7b,2016-01-02,d52ef694108f8235,f3a078277b3b8ff4,Bantamweight,W,7,False,False,32.0,True,0.688440097612701,1574.9661137573391,1584.9360306337328
a19d619f1b9bee7b,2016-01-02,f3a078277b3b8ff4,d52ef694108f8235,Bantamweight,L,2,False,False,64.0,True,0.311559902387299,1506.1011940760905,1486.1613603233034
b46b27222e62aec1,2016-01-02,64788ee44b062ded,a4e85a58fbce64b2,Bantamweight,W,2,False,False,64.0,True,0.6536529887776046,1502.446022927122,1524.6122316453552
b46b27222e62aec1,2016-01-02,a4e85a58fbce64b2,64788ee44b062ded,Bantamweight,L,2,False,False,64.0,True,0.34634701122239536,1447.278861522461,1425.1126528042278
d5778494ce663d7f,2016-01-02,8d49545dadf9b919,ec2d13a87d3d9541,Welterweight,L,3,False,False,32.0,True,0.46891507924889775,1422.7991251104174,1407.7938425744528
d5778494ce663d7f,2016-01-02,ec2d13a87d3d9541,8d49545dadf9b919,Welterweight,W,2,False,False,64.0,True,0.5310849207511023,1433.6130794408705,1463.6236445128
f079cb2db8dbbf04,2016-01-02,f2925e6db404bf1d,f9f07bb5a43535ed,Welterweight,W,15,False,False,32.0,True,0.6857620089813329,1670.188257155643,1680.2438728682403
f079cb2db8dbbf04,2016-01-02,f9f07bb5a43535ed,f2925e6db404bf1d,Welterweight,L,11,False,False,32.0,True,0.3142379910186671,1602.405310742756,1592.3496950301587
f2916c10b7ecfcee,2016-01-02,3738e68d2261e60f,d28dee5c705991df,Heavyweight,L,18,False,False,32.0,True,0.5988367795933297,1646.103614448359,1626.9408375013725
f2916c10b7ecfcee,2016-01-02,d28dee5c705991df,3738e68d2261e60f,Heavyweight,W,9,False,False,32.0,True,0.4011632204066703,1611.3061430219452,1630.4689199689317
18cdc16fc7ab7ce1,2016-01-17,05339613bf8e9808,0778f94eb5d588a5,Bantamweight,W,1,False,False,64.0,True,0.5964604981107224,1533.9391266554578,1559.7656547763715
18cdc16fc7ab7ce1,2016-01-17,0778f94eb5d588a5,05339613bf8e9808,Bantamweight,L,0,True,False,64.0,True,0.40353950188927756,1500.0,1474.1734718790863
226c6a86f4f81122,2016-01-17,c8097968da5e5f13,e4d2564ea0e34e2b,Lightweight,W,3,False,False,32.0,True,0.7366026985681157,1589.3243968751526,1597.753110520973
226c6a86f4f81122,2016-01-17,e4d2564ea0e34e2b,c8097968da5e5f13,Lightweight,L,0,True,False,64.0,True,0.26339730143188433,1500.0,1483.1425727083595
2e0493171c4ee80f,2016-01-17,cb52f9490c2dc069,e9a3aeb207578eea,Light Heavyweight,L,4,False,False,32.0,True,0.4007158514501292,1498.658024869492,1485.8351176230879
2e0493171c4ee80f,2016-01-17,e9a3aeb207578eea,cb52f9490c2dc069,Light Heavyweight,W,5,False,False,32.0,True,0.5992841485498708,1533.617278461562,1546.440185707966
3ce6f9eb59a1e149,2016-01-17,33a331684283900f,cbb682f5fcc44bfc,Lightweight,W,2,False,False,64.0,True,0.28401131524729495,1528.132303019985,1573.9555788441583
3ce6f9eb59a1e149,2016-01-17,cbb682f5fcc44bfc,33a331684283900f,Lightweight,L,7,False,False,32.0,True,0.715988684752705,1608.4464061941587,1585.5347682820723
52abce3a11b43b1d,2016-01-17,5f99b2bafb10305f,e5010b1b94ca5755,Lightweight,L,12,False,False,32.0,True,0.4357847673282912,1510.335436314895,1496.3903237603897
52abce3a11b43b1d,2016-01-17,e5010b1b94ca5755,5f99b2bafb10305f,Lightweight,W,4,False,False,32.0,True,0.5642152326717088,1532.7699886059631,1546.7151011604685
5afd44d1e567d2e8,2016-01-17,40093d1d2d78394e,c5af5750e8bae4f0,Featherweight,W,3,False,False,32.0,True,0.4374280036485995,1478.1456945065358,1496.1479983897807
5afd44d1e567d2e8,2016-01-17,c5af5750e8bae4f0,40093d1d2d78394e,Featherweight,L,0,True,False,64.0,True,0.5625719963514004,1500.0,1463.9953922335103
649b2db3709b07fe,2016-01-17,28c55b4087a6f136,b69f24c500d783e7,Light Heavyweight,L,0,True,False,64.0,True,0.4160382359519289,1500.0,1473.3735528990765
649b2db3709b07fe,2016-01-17,b69f24c500d783e7,28c55b4087a6f136,Light Heavyweight,W,3,False,False,32.0,True,0.5839617640480711,1529.4502331151664,1542.7634566656282
762de3b0b32ba937,2016-01-17,3236bf606fe9fa5b,ba280572acfba13f,Heavyweight,W,12,False,False,32.0,True,0.537349912179996,1592.7208101356778,1607.5256129459178
762de3b0b32ba937,2016-01-17,ba280572acfba13f,3236bf606fe9fa5b,Heavyweight,L,13,False,False,32.0,True,0.46265008782000405,1579.7199034767789,1564.9151006665388
a7adbceeff234b61,2016-01-17,484acc7b0f856ce9,9fa3bd637edd9aa2,Welterweight,L,10,False,False,32.0,True,0.600519610854396,1587.333792620712,1568.1171650733713
a7adbceeff234b61,2016-01-17,9fa3bd637edd9aa2,484acc7b0f856ce9,Welterweight,W,18,False,False,32.0,True,0.3994803891456041,1551.927446573833,1571.1440741211738
c4938baf92d2dc31,2016-01-17,10f3ba6cd2f44a97,c849740a3ff51931,Bantamweight,W,3,False,False,32.0,True,0.47764166762074267,1608.4260206092238,1625.14148724536
c4938baf92d2dc31,2016-01-17,c849740a3ff51931,10f3ba6cd2f44a97,Bantamweight,L,10,False,False,32.0,True,0.5223583323792573,1616.1992847644083,1599.483818128272
cdf048ec9b917cfa,2016-01-17,4a1329cc8eb0928a,96428b9e9bd048ea,Featherweight,L,7,False,False,32.0,True,0.5699157821017583,1524.4514354742007,1506.2141304469444
cdf048ec9b917cfa,2016-01-17,96428b9e9bd048ea,4a1329cc8eb0928a,Featherweight,W,0,True,False,64.0,True,0.4300842178982417,1500.0,1536.4746100545126
d0dc419dc7acb7e2,2016-01-17,4f732e58ed907eff,a8283a4f415e1eb9,Lightweight,L,17,False,False,32.0,True,0.4726083057695631,1581.95171836949,1566.828252584864
d0dc419dc7acb7e2,2016-01-17,a8283a4f415e1eb9,4f732e58ed907eff,Lightweight,W,11,False,False,32.0,True,0.5273916942304369,1591.4781055923993,1606.6015713770253
f8ad660497e49187,2016-01-17,06f36cf4bd97ec77,c80095f6092271a7,Light Heavyweight,W,17,False,True,64.0,True,0.4344830720501842,1543.9951536279614,1580.1882370167496
f8ad660497e49187,2016-01-17,c80095f6092271a7,06f36cf4bd97ec77,Light Heavyweight,L,17,False,True,64.0,True,0.5655169279498158,1566.8897034150152,1530.696620026227
15f48dd8cf8ae455,2016-01-30,8f0d576beba1cfcd,c6aee362c7a7d482,Welterweight,L,3,False,False,32.0,True,0.43125316703204536,1475.9626612260577,1462.1625598810322
15f48dd8cf8ae455,2016-01-30,c6aee362c7a7d482,8f0d576beba1cfcd,Welterweight,W,0,True,False,64.0,True,0.5687468329679546,1500.0,1527.600202690051
318449b3f9346566,2016-01-30,5331b25a60417ffb,948880beac71f028,Lightweight,W,4,False,False,32.0,True,0.42988282433776487,1475.4771937084322,1493.7209433296237
318449b3f9346566,2016-01-30,948880beac71f028,5331b25a60417ffb,Lightweight,L,0,True,False,64.0,True,0.5701171756622352,1500.0,1463.5125007576169
44c6d87116bb3a10,2016-01-30,0749d968e932df53,d81ac739417d7f53,Welterweight,W,2,False,False,64.0,True,0.37638318978957935,1525.8913771092605,1565.8028529627275
44c6d87116bb3a10,2016-01-30,d81ac739417d7f53,0749d968e932df53,Welterweight,L,15,False,False,32.0,True,0.6236168102104207,1569.7488961089011,1549.7931581821676
4c7390e4d169f6ff,2016-01-30,365fee2da473b177,c0ab242c40decc55,Light Heavyweight,W,16,False,False,32.0,True,0.4773819201223037,1651.4361047369362,1668.1598832930224
4c7390e4d169f6ff,2016-01-30,c0ab242c40decc55,365fee2da473b177,Light Heavyweight,L,17,False,False,32.0,True,0.5226180798776963,1659.2997973440742,1642.576018787988
4ce0a62cdad7bf32,2016-01-30,2f95a3c6d58b2aad,9c907996820d2d69,Bantamweight,L,11,False,False,32.0,True,0.48611904002810974,1557.500423506918,1541.9446142260185
4ce0a62cdad7bf32,2016-01-30,9c907996820d2d69,2f95a3c6d58b2aad,Bantamweight,W,2,False,False,64.0,True,0.5138809599718903,1562.3244025363076,1593.4360210981067
6066dc40bb3ce8db,2016-01-30,4638cc6479cc0afe,7aa3d6964eff4877,Featherweight,L,2,False,False,64.0,True,0.5272656649516727,1497.8974664160314,1464.1524638591243
6066dc40bb3ce8db,2016-01-30,7aa3d6964eff4877,4638cc6479cc0afe,Featherweight,W,12,False,True,64.0,True,0.47273433504832724,1488.414997452207,1522.1600000091141
6c1dba8a3ba4f42e,2016-01-30,ad3f53c454cbbead,bd58d34e39b7b12a,Heavyweight,L,8,False,False,32.0,True,0.6167121331308507,1593.3978188504602,1573.663030590273
6c1dba8a3ba4f42e,2016-01-30,bd58d34e39b7b12a,ad3f53c454cbbead,Heavyweight,W,8,False,False,32.0,True,0.3832878668691493,1552.0863346366825,1571.8211228968698
6eb4b84c4b10854a,2016-01-30,6c7e25571490aa3b,d06f8869449ba7bd,Welterweight,L,4,False,False,32.0,True,0.5825936305218231,1546.4398603665359,1527.7968641898376
6eb4b84c4b10854a,2016-01-30,d06f8869449ba7bd,6c7e25571490aa3b,Welterweight,W,3,False,True,64.0,True,0.4174063694781769,1517.478528321645,1554.7645206750417
7bb335510a749419,2016-01-30,0dba4df5f34d5ff0,8d9586726252dbf7,Middleweight,W,13,False,False,32.0,True,0.6401622756209794,1563.4549311151561,1574.9697382952847
7bb335510a749419,2016-01-30,8d9586726252dbf7,0dba4df5f34d5ff0,Middleweight,L,4,False,False,32.0,True,0.3598377243790206,1513.4182538680477,1501.903446687919
b810951e39a0af1b,2016-01-30,55ee431411ccf07a,f53d4f21d1b5f2dc,Lightweight,L,4,False,False,32.0,True,0.6321146356929321,1563.134675274992,1542.9070069328184
b810951e39a0af1b,2016-01-30,f53d4f21d1b5f2dc,55ee431411ccf07a,Lightweight,W,4,False,False,32.0,True,0.36788536430706786,1516.1180081966647,1536.3456765388385
d2591df4fa9cc44e,2016-01-30,a331233f597090a5,ed9d8ee3a4239b1c,Welterweight,W,2,False,True,64.0,True,0.36509402620071085,1509.748575996941,1550.3825583200955
d2591df4fa9cc44e,2016-01-30,ed9d8ee3a4239b1c,a331233f597090a5,Welterweight,L,2,False,True,64.0,True,0.6349059737992891,1557.809513281585,1517.1755309584305
df8391ca39160d8c,2016-01-30,29af297d9f1de0f8,938ad489fb7a1f31,Featherweight,D,2,False,False,64.0,True,0.39476381562776963,1461.463225574341,1468.1983413741639
df8391ca39160d8c,2016-01-30,938ad489fb7a1f31,29af297d9f1de0f8,Featherweight,D,2,False,False,64.0,True,0.6052361843722304,1498.5807348985165,1491.8456190986938
fa5244817650f401,2016-01-30,5aedf14771ca82d2,f53c1f4ceeed8c08,Flyweight,W,5,False,False,32.0,True,0.41785123195899676,1519.7695473385875,1538.3983079158995
fa5244817650f401,2016-01-30,f53c1f4ceeed8c08,5aedf14771ca82d2,Flyweight,L,6,False,False,32.0,True,0.5821487680410032,1548.5720064959644,1529.9432459186523
02ace8fdd83c6480,2016-02-06,02f2a9702ba3d167,c17041f1bb5768d8,Featherweight,L,1,False,True,64.0,True,0.5257735383383838,1468.0,1434.3504935463434
02ace8fdd83c6480,2016-02-06,c17041f1bb5768d8,02f2a9702ba3d167,Featherweight,W,3,False,False,32.0,True,0.4742264616616162,1459.0374118162197,1475.862165043048
311156891c7bdf60,2016-02-06,9fa568ad2bf2cb0b,a4de54ea806fb525,Flyweight,W,5,False,False,32.0,True,0.3750529992179087,1511.1514473058621,1531.149751330889
311156891c7bdf60,2016-02-06,a4de54ea806fb525,9fa568ad2bf2cb0b,Flyweight,L,4,False,False,32.0,True,0.6249470007820913,1555.501556382296,1535.503252357269
37008594c087470c,2016-02-06,50db8711c70196cd,5c1ca0c72b599a3c,Light Heavyweight,W,8,False,False,32.0,True,0.7722967840119748,1591.8657619867547,1599.1522648983714
37008594c087470c,2016-02-06,5c1ca0c72b599a3c,50db8711c70196cd,Light Heavyweight,L,4,False,False,32.0,True,0.22770321598802523,1485.7827496065665,1478.4962466949498
3760216f68f448b7,2016-02-06,09f579be4520394a,9f755fb04cc21499,Featherweight,W,1,False,False,64.0,True,0.4805565611434395,1532.0,1565.2443800868198
3760216f68f448b7,2016-02-06,9f755fb04cc21499,09f579be4520394a,Featherweight,L,3,False,False,32.0,True,0.5194434388565605,1538.7587507753738,1522.1365607319638
3cbbf947fd0d2144,2016-02-06,0941df56f6ac954b,4a28cb716c19157a,Welterweight,L,15,False,False,32.0,True,0.6817914212288115,1663.1345141275135,1641.3171886481916
3cbbf947fd0d2144,2016-02-06,4a28cb716c19157a,0941df56f6ac954b,Welterweight,W,7,False,False,32.0,True,0.31820857877118847,1596.946584434237,1618.7639099135588
45500515780758f0,2016-02-06,2b6d855c6e280fb1,67f272324a030d00,Light Heavyweight,L,0,True,False,64.0,True,0.40892440368505667,1500.0,1473.8288381641564
45500515780758f0,2016-02-06,67f272324a030d00,2b6d855c6e280fb1,Light Heavyweight,W,1,False,False,64.0,True,0.5910755963149433,1532.0,1558.1711618358436
640dbb5a89c0aad6,2016-02-06,3f11b5d4bd76a6d9,d3df1add9d9a7efb,Heavyweight,L,0,True,False,64.0,True,0.39320977940149315,1500.0,1474.8345741183045
640dbb5a89c0aad6,2016-02-06,d3df1add9d9a7efb,3f11b5d4bd76a6d9,Heavyweight,W,6,False,False,32.0,True,0.6067902205985068,1537.6828524630148,1550.2655654038626
98035e427b476717,2016-02-06,57ab4d7c0bc09a30,80eacd4da0617c57,Flyweight,L,5,False,False,32.0,True,0.2395965289781934,1524.4648433825628,1516.7977544552605
98035e427b476717,2016-02-06,80eacd4da0617c57,57ab4d7c0bc09a30,Flyweight,W,12,False,False,32.0,True,0.7604034710218066,1624.7775570753868,1632.4446460026888
a3935c950c40462b,2016-02-06,3f7c14c7eca7195d,91ea901c458e95dd,Heavyweight,W,15,False,False,32.0,True,0.2646837536968023,1517.5137175597474,1541.0438374414498
a3935c950c40462b,2016-02-06,91ea901c458e95dd,3f7c14c7eca7195d,Heavyweight,L,7,False,False,32.0,True,0.7353162463031977,1606.2630928423553,1582.732972960653
d0a8304574e65ec9,2016-02-06,6da99156486ed6c2,b7ffa72aa148599a,Lightweight,W,13,False,True,64.0,True,0.40381110910513757,1482.868004804875,1521.0240938221461
d0a8304574e65ec9,2016-02-06,b7ffa72aa148599a,6da99156486ed6c2,Lightweight,L,5,False,True,64.0,True,0.5961888908948625,1516.7091281723117,1478.5530391550406
d6e1205babf27a9d,2016-02-06,ab850a77a0fa487d,f5990c11974d8e9c,Welterweight,L,6,False,False,32.0,True,0.3874613777424527,1505.2106990211296,1492.811934933371
d6e1205babf27a9d,2016-02-06,f5990c11974d8e9c,ab850a77a0fa487d,Welterweight,W,15,False,False,32.0,True,0.6125386222575473,1544.9917108141356,1557.390474901894
ee9173615ef4cfae,2016-02-06,0641c21bec209472,9e50097a89442158,Welterweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
ee9173615ef4cfae,2016-02-06,9e50097a89442158,0641c21bec209472,Welterweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
014a3acf91ada8af,2016-02-21,04b39f4e8eb59d7c,7e47047d0971d566,Middleweight,W,1,False,False,64.0,True,0.4084797028870618,1470.2170907642044,1508.0743897794325
014a3acf91ada8af,2016-02-21,7e47047d0971d566,04b39f4e8eb59d7c,Middleweight,L,5,False,False,64.0,True,0.5915202971129382,1502.3769247239852,1464.519625708757
214fa13c3f230259,2016-02-21,1d00756835ca67c9,57b10fca4f9c9a7a,Welterweight,W,19,False,True,64.0,True,0.7337084618306072,1664.1229292864446,1681.1655877292858
214fa13c3f230259,2016-02-21,57b10fca4f9c9a7a,1d00756835ca67c9,Welterweight,L,4,False,True,64.0,True,0.26629153816939277,1576.0896969797009,1559.0470385368596
2f15a2ed6cd4711f,2016-02-21,3d5b1ce6097dbb49,d8c7c61b176e3994,Catch Weight,L,0,True,False,64.0,True,0.307789029140759,1500.0,1480.3015021349913
2f15a2ed6cd4711f,2016-02-21,d8c7c61b176e3994,3d5b1ce6097dbb49,Catch Weight,W,2,False,False,64.0,True,0.692210970859241,1570.3970684820074,1590.095566347016
3bd5dbc1598c409d,2016-02-21,6f242453c91a5af0,80d918336163b80c,Featherweight,W,10,False,False,32.0,True,0.5414619420848091,1572.3712802340922,1587.0444980873783
3bd5dbc1598c409d,2016-02-21,80d918336163b80c,6f242453c91a5af0,Featherweight,L,4,False,False,32.0,True,0.45853805791519087,1557.9327703552888,1543.2595525020026
5d000de6fa836f66,2016-02-21,c7d297714d9ab1a4,fc6e681bf6658faf,Women's Bantamweight,L,3,False,False,32.0,True,0.6625318335419677,1525.3664810622156,1504.1654623888726
5d000de6fa836f66,2016-02-21,fc6e681bf6658faf,c7d297714d9ab1a4,Women's Bantamweight,W,1,False,False,64.0,True,0.33746816645803235,1466.7716933925014,1509.1737307391875
607d22f0b3db4f1f,2016-02-21,0d8011111be000b2,a2b12c3f3d60ff69,Welterweight,W,4,False,False,64.0,True,0.5431106021520844,1562.985475887706,1592.2263973499726
607d22f0b3db4f1f,2016-02-21,a2b12c3f3d60ff69,0d8011111be000b2,Welterweight,L,4,False,False,32.0,True,0.45688939784791566,1547.970035793164,1533.3495750620307
94d708a8a8fefdef,2016-02-21,15ec018d144710db,f40ec51dd4de47c3,Welterweight,W,1,False,False,64.0,True,0.4823850397191547,1468.0,1501.127357457974
94d708a8a8fefdef,2016-02-21,f40ec51dd4de47c3,15ec018d144710db,Welterweight,L,1,False,False,64.0,True,0.5176149602808453,1474.1225978933242,1440.99524043535
a06a3bc70d7c4264,2016-02-21,6c2030e0a143a94b,d512d9f204059f57,Middleweight,W,14,False,False,32.0,True,0.4285244884383061,1498.3400562712268,1516.627272641201
a06a3bc70d7c4264,2016-02-21,d512d9f204059f57,6c2030e0a143a94b,Middleweight,L,11,False,False,64.0,True,0.5714755115616938,1523.3444522575217,1486.7700195175732
b7653a82f4b07b1f,2016-02-21,784285b7ae7dd85f,8f6a18831a120817,Lightweight,L,2,False,False,64.0,True,0.4816730527936792,1519.880781059199,1489.0537056804037
b7653a82f4b07b1f,2016-02-21,8f6a18831a120817,784285b7ae7dd85f,Lightweight,W,6,False,False,32.0,True,0.5183269472063208,1526.251068559495,1541.6646062488928
cc4a23ed2cbc8aa4,2016-02-21,729d4bd5a6cd0a97,9c42a0de8e012870,Women's Bantamweight,W,2,False,False,64.0,True,0.32131878021439747,1435.0540555819823,1478.4896536482609
cc4a23ed2cbc8aa4,2016-02-21,9c42a0de8e012870,729d4bd5a6cd0a97,Women's Bantamweight,L,0,True,False,64.0,True,0.6786812197856025,1500.0,1456.5644019337215
d373de3e072f7e57,2016-02-21,cc98d857b148e33a,d4c9dcd330403612,Middleweight,L,0,True,False,64.0,True,0.5910755963149434,1500.0,1462.1711618358436
d373de3e072f7e57,2016-02-21,d4c9dcd330403612,cc98d857b148e33a,Middleweight,W,1,False,False,64.0,True,0.4089244036850566,1468.0,1505.8288381641564
e508ba268cb295c0,2016-02-21,2f5cbecbbe18bac4,c727c7d31c50c4cf,Heavyweight,W,1,False,False,64.0,True,0.4230604971524454,1468.0,1504.9241281822435
e508ba268cb295c0,2016-02-21,c727c7d31c50c4cf,2f5cbecbbe18bac4,Heavyweight,L,4,False,False,32.0,True,0.5769395028475546,1494.945560110761,1476.4834960196395
eadb215519406e92,2016-02-21,1c86754617d9813a,b1a3e0aca758b322,Middleweight,L,6,False,False,64.0,True,0.41048433309014787,1550.3645153020232,1524.0935179842536
eadb215519406e92,2016-02-21,b1a3e0aca758b322,1c86754617d9813a,Middleweight,W,6,False,False,32.0,True,0.5895156669098521,1581.8042683518036,1594.9397670106882
0845e0f9e8d61b0f,2016-02-27,2747c60e42d9d75f,bcad7223af3c19da,Lightweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
0845e0f9e8d61b0f,2016-02-27,bcad7223af3c19da,2747c60e42d9d75f,Lightweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
0d043ecaf5bbc3ae,2016-02-27,1588b787bda7b540,65ddc8a9ac4e8531,Welterweight,W,2,False,False,64.0,True,0.7549480445677346,1567.9876775126975,1583.6710026603625
